Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
MS13,UB,68560,2,32,1
MS13,UB,68560,2,33,5.2
MS13,UB,68560,2,33,1.4
MS13,UB,68560,2,33,1
MS13,UB,68560,2,34,1.1
MS13,UB,68560,2,34,2.4
MS13,UB,68560,2,34,1
MS13,UB,68560,2,35,1
MS13,UB,68560,2,35,1.2
MS13,UB,68560,2,37,5.2
MS13,UB,68560,2,38,1
MS13,UB,68560,2,41,1.4
MS13,UB,68560,2,42,5.2
MS13,UB,68560,2,43,1.5
MS13,UB,68560,2,44,1
MS13,UB,68560,2,44,1.5
MS13,UB,68560,2,44,1.3
MS13,UB,68560,2,45,1.3
MS13,UB,68560,2,46,1
MS13,UB,68560,2,47,1.2
MS13,UB,68560,2,48,1.2
MS13,UB,68560,2,49,1
MS13,UB,68560,2,49,1.3
MS13,UB,68560,2,49,1
MS13,UB,68560,2,50,1
MS13,UB,68560,2,50,1.3
MS13,UB,68560,2,51,1
MS13,UB,68560,2,53,1
MS13,UB,68560,2,53,1.2
MS13,UB,68560,2,54,1
MS13,UB,68560,2,55,1.2
MS13,UB,68560,2,55,1
MS13,UB,68560,2,56,1
MS13,UB,68560,2,57,1
MS13,UB,68560,2,58,1
MS13,UB,68560,2,59,1
MS13,UB,68560,2,60,1.1
MS13,UB,68560,2,60,2.4
MS13,UB,68560,2,62,1
MS13,UB,68560,2,62,2.4
MS13,UB,68560,2,63,1.1
MS13,UB,68560,2,65,1
MS13,UB,68560,2,67,1
MS13,UB,68560,2,68,1
MS13,UB,68560,2,70,1
MS13,UB,68560,2,71,1
MS13,UB,68560,2,73,1
MS13,UB,68560,2,73,1
MS13,UB,68560,2,74,1
MS13,UB,68560,2,82,1
MS13,UB,68560,2,82,1
OS13,O,68560,1,34,1.3
OS13,O,68560,1,35,1.3
OS13,O,68560,1,40,1.3
OS13,O,68560,1,47,3.2
OS13,O,68560,1,48,3
OS13,O,68560,1,49,2.5
OS13,O,68560,1,51,3
OS13,O,68560,1,51,1.6
OS13,O,68560,1,52,3
OS13,O,68560,1,53,1.7
OS13,O,68560,1,53,3
OS13,O,68560,1,54,1.3
OS13,O,68560,1,59,1.7
OS13,O,68560,1,65,1.6
OS13,O,68560,1,71,3
OS13,O,68560,1,73,1.7
OS13,O,68560,1,78,1.6
OS13,O,68560,1,94,1.7
OS13,O,68560,1,94,1.7
OS13,O,68560,1,104,1.7
OS13,O,68560,1,115,2.5
OS13,O,68560,2,22,2.5
OS13,O,68560,2,26,3.2
OS13,O,68560,2,33,3.2
OS13,O,68560,2,33,1.6
OS13,O,68560,2,34,3.2
OS13,O,68560,2,37,1.3
OS13,O,68560,2,42,1.3
OS13,O,68560,2,42,1.3
OS13,O,68560,2,46,3.2
OS13,O,68560,2,48,2.5
OS13,O,68560,2,49,3.2
OS13,O,68560,2,49,1.6
OS13,O,68560,2,51,3.2
OS13,O,68560,2,51,3
OS13,O,68560,2,52,1.6
OS13,O,68560,2,54,3
OS13,O,68560,2,55,1.6
OS13,O,68560,2,57,3
OS13,O,68560,2,59,1.6
OS13,O,68560,2,59,3.2
OS13,O,68560,2,62,1.3
OS13,O,68560,2,62,1.6
OS13,O,68560,2,64,2.5
OS13,O,68560,2,65,2.5
OS13,O,68560,2,69,3.2
OS13,O,68560,2,70,2.5
OS13,O,68560,2,70,1.7
OS13,O,68560,2,71,1.6
OS13,O,68560,2,71,2.5
OS13,O,68560,2,75,3
OS13,O,68560,2,75,2.5
OS13,O,68560,2,76,2.5
OS13,O,68560,2,76,1.7
OS13,O,68560,2,78,3.2
QS13,Q,68541,1,21,1
QS13,Q,68541,1,61,2.2
QS13,Q,68541,1,61,1
QS13,Q,68541,1,62,1.6
QS13,Q,68541,1,63,1
QS13,Q,68541,1,63,1
QS13,Q,68541,1,64,1.1
QS13,Q,68541,1,64,2.6
QS13,Q,68541,1,65,1.5
QS13,Q,68541,1,66,1.5
QS13,Q,68541,1,67,1
QS13,Q,68541,1,67,1.1
QS13,Q,68541,1,68,2.6
QS13,Q,68541,1,68,1
QS13,Q,68541,1,68,1
QS13,Q,68541,1,68,2.6
QS13,Q,68541,1,68,1.3
QS13,Q,68541,1,68,1
QS13,Q,68541,1,69,1
QS13,Q,68541,1,69,4.2
QS13,Q,68541,1,69,1
QS13,Q,68541,1,70,1.3
QS13,Q,68541,1,70,1
QS13,Q,68541,1,70,1
QS13,Q,68541,1,70,1.9
QS13,Q,68541,1,70,1
QS13,Q,68541,1,70,1.2
QS13,Q,68541,1,70,1.3
QS13,Q,68541,1,70,1
QS13,Q,68541,1,70,1
QS13,Q,68541,1,70,1.5
QS13,Q,68541,1,71,1.2
QS13,Q,68541,1,71,1
QS13,Q,68541,1,71,1
QS13,Q,68541,1,71,1
QS13,Q,68541,1,71,1
QS13,Q,68541,1,72,1
QS13,Q,68541,1,72,1.1
QS13,Q,68541,1,72,8.3
QS13,Q,68541,1,72,1
QS13,Q,68541,1,72,1
QS13,Q,68541,1,72,1
QS13,Q,68541,1,72,1
QS13,Q,68541,1,72,1
QS13,Q,68541,1,72,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1.6
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,73,1
QS13,Q,68541,1,74,1
QS13,Q,68541,1,74,1
QS13,Q,68541,1,74,1
QS13,Q,68541,1,75,1
QS13,Q,68541,1,75,1
QS13,Q,68541,1,75,1
QS13,Q,68541,1,75,1
QS13,Q,68541,1,76,1.4
QS13,Q,68541,1,76,9.7
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1.1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,76,1
QS13,Q,68541,1,77,1
QS13,Q,68541,1,77,1
QS13,Q,68541,1,77,1
QS13,Q,68541,1,77,1.9
QS13,Q,68541,1,77,1
QS13,Q,68541,1,77,1
QS13,Q,68541,1,77,1
QS13,Q,68541,1,77,1
QS13,Q,68541,1,78,1
QS13,Q,68541,1,78,1.2
QS13,Q,68541,1,78,1
QS13,Q,68541,1,78,1.1
QS13,Q,68541,1,78,1
QS13,Q,68541,1,78,1
QS13,Q,68541,1,78,8.3
QS13,Q,68541,1,78,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,1
QS13,Q,68541,1,79,9.3
QS13,Q,68541,1,79,7.9
QS13,Q,68541,1,80,2.2
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,1
QS13,Q,68541,1,80,4.2
QS13,Q,68541,1,81,1
QS13,Q,68541,1,81,1
QS13,Q,68541,1,81,1.9
QS13,Q,68541,1,81,2.5
QS13,Q,68541,1,81,1
QS13,Q,68541,1,81,1
QS13,Q,68541,1,82,4.6
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,12.1
QS13,Q,68541,1,82,2.7
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1.6
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,82,1
QS13,Q,68541,1,83,1.9
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,41.8
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,26.4
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,1.1
QS13,Q,68541,1,83,1
QS13,Q,68541,1,83,1.4
QS13,Q,68541,1,84,1
QS13,Q,68541,1,84,1
QS13,Q,68541,1,84,1
QS13,Q,68541,1,84,2.5
QS13,Q,68541,1,85,1
QS13,Q,68541,1,85,17.5
QS13,Q,68541,1,85,1.1
QS13,Q,68541,1,85,1
QS13,Q,68541,1,85,2.5
QS13,Q,68541,1,85,1
QS13,Q,68541,1,85,1
QS13,Q,68541,1,85,1
QS13,Q,68541,1,86,7.9
QS13,Q,68541,1,86,1.9
QS13,Q,68541,1,86,1
QS13,Q,68541,1,86,1.6
QS13,Q,68541,1,86,1
QS13,Q,68541,1,86,1
QS13,Q,68541,1,86,1
QS13,Q,68541,1,86,1
QS13,Q,68541,1,86,12.1
QS13,Q,68541,1,86,7.9
QS13,Q,68541,1,87,1.4
QS13,Q,68541,1,87,8.3
QS13,Q,68541,1,87,1
QS13,Q,68541,1,87,1
QS13,Q,68541,1,87,1.1
QS13,Q,68541,1,87,1
QS13,Q,68541,1,87,1
QS13,Q,68541,1,88,1
QS13,Q,68541,1,88,17.5
QS13,Q,68541,1,88,1
QS13,Q,68541,1,88,2.7
QS13,Q,68541,1,88,9.7
QS13,Q,68541,1,88,1
QS13,Q,68541,1,88,28.3
QS13,Q,68541,1,88,1
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,2.5
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,1.4
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,1.2
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,1.3
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,2.7
QS13,Q,68541,1,89,1
QS13,Q,68541,1,89,1
QS13,Q,68541,1,90,1
QS13,Q,68541,1,90,16.3
QS13,Q,68541,1,90,1
QS13,Q,68541,1,90,1.3
QS13,Q,68541,1,90,1.9
QS13,Q,68541,1,90,1
QS13,Q,68541,1,90,9.3
QS13,Q,68541,1,91,1
QS13,Q,68541,1,91,1.1
QS13,Q,68541,1,91,1
QS13,Q,68541,1,91,1
QS13,Q,68541,1,91,1
QS13,Q,68541,1,91,1
QS13,Q,68541,1,92,4.6
QS13,Q,68541,1,92,1
QS13,Q,68541,1,92,1
QS13,Q,68541,1,92,1.4
QS13,Q,68541,1,92,1
QS13,Q,68541,1,92,1.2
QS13,Q,68541,1,93,1
QS13,Q,68541,1,93,1.9
QS13,Q,68541,1,93,1
QS13,Q,68541,1,93,1.1
QS13,Q,68541,1,93,1
QS13,Q,68541,1,93,1
QS13,Q,68541,1,94,1
QS13,Q,68541,1,94,1.5
QS13,Q,68541,1,95,1
QS13,Q,68541,1,95,1
QS13,Q,68541,1,95,4.2
QS13,Q,68541,1,95,1.4
QS13,Q,68541,1,95,1
QS13,Q,68541,1,95,1.3
QS13,Q,68541,1,95,1.3
QS13,Q,68541,1,95,1.5
QS13,Q,68541,1,95,2.5
QS13,Q,68541,1,95,16.9
QS13,Q,68541,1,96,4.2
QS13,Q,68541,1,96,1.9
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,2.9
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,96,1
QS13,Q,68541,1,97,12.1
QS13,Q,68541,1,97,1
QS13,Q,68541,1,97,1.3
QS13,Q,68541,1,97,1
QS13,Q,68541,1,97,1
QS13,Q,68541,1,97,1
QS13,Q,68541,1,97,2.7
QS13,Q,68541,1,97,1
QS13,Q,68541,1,97,1
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,4.2
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,1.4
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,1.1
QS13,Q,68541,1,98,1
QS13,Q,68541,1,98,1
QS13,Q,68541,1,99,16.3
QS13,Q,68541,1,99,1
QS13,Q,68541,1,99,28.3
QS13,Q,68541,1,99,2.9
QS13,Q,68541,1,99,1
QS13,Q,68541,1,99,1
QS13,Q,68541,1,99,8.3
QS13,Q,68541,1,100,1
QS13,Q,68541,1,100,1
QS13,Q,68541,1,100,1
QS13,Q,68541,1,100,1
QS13,Q,68541,1,100,1
QS13,Q,68541,1,100,1
QS13,Q,68541,1,100,1.9
QS13,Q,68541,1,100,1.2
QS13,Q,68541,1,101,1
QS13,Q,68541,1,101,1.9
QS13,Q,68541,1,101,1
QS13,Q,68541,1,101,1.5
QS13,Q,68541,1,101,1
QS13,Q,68541,1,101,16.9
QS13,Q,68541,1,101,1.5
QS13,Q,68541,1,101,1
QS13,Q,68541,1,102,16.3
QS13,Q,68541,1,102,1.3
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,1.1
QS13,Q,68541,1,102,1.4
QS13,Q,68541,1,102,2.7
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,1.1
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,2.2
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,1.1
QS13,Q,68541,1,102,1
QS13,Q,68541,1,102,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1.9
QS13,Q,68541,1,103,4.2
QS13,Q,68541,1,103,1.9
QS13,Q,68541,1,103,1.9
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1
QS13,Q,68541,1,103,1.3
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,25.1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,9.3
QS13,Q,68541,1,104,2.2
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1.4
QS13,Q,68541,1,104,4.2
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1
QS13,Q,68541,1,104,1.4
QS13,Q,68541,1,104,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1.1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,7.9
QS13,Q,68541,1,105,8.4
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1.1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,9.3
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,1
QS13,Q,68541,1,105,4.6
QS13,Q,68541,1,106,1.2
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1.5
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1.6
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1.1
QS13,Q,68541,1,106,1.1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1.2
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1.9
QS13,Q,68541,1,106,1.9
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,2.5
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1.8
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,106,1
QS13,Q,68541,1,107,2.7
QS13,Q,68541,1,107,16.3
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,2.7
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1.5
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,4.6
QS13,Q,68541,1,107,26.4
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,2.5
QS13,Q,68541,1,107,4.6
QS13,Q,68541,1,107,1
QS13,Q,68541,1,107,1.4
QS13,Q,68541,1,108,16.4
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1.3
QS13,Q,68541,1,108,8.4
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1.6
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,17.5
QS13,Q,68541,1,108,2.7
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1.1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,108,1
QS13,Q,68541,1,109,1.1
QS13,Q,68541,1,109,1
QS13,Q,68541,1,109,16.3
QS13,Q,68541,1,109,1.1
QS13,Q,68541,1,109,1.1
QS13,Q,68541,1,109,1.6
QS13,Q,68541,1,109,1.6
QS13,Q,68541,1,109,1
QS13,Q,68541,1,109,2.5
QS13,Q,68541,1,109,1.8
QS13,Q,68541,1,109,1
QS13,Q,68541,1,109,1
QS13,Q,68541,1,109,1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1.1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1.9
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,16.4
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,12.1
QS13,Q,68541,1,110,8.4
QS13,Q,68541,1,110,1.4
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,1
QS13,Q,68541,1,110,41.8
QS13,Q,68541,1,110,2.7
QS13,Q,68541,1,110,1
QS13,Q,68541,1,111,4.6
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,1.1
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,2.5
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,25.1
QS13,Q,68541,1,111,1.2
QS13,Q,68541,1,111,1
QS13,Q,68541,1,111,1.2
QS13,Q,68541,1,111,1.8
QS13,Q,68541,1,111,1
QS13,Q,68541,1,112,1.1
QS13,Q,68541,1,112,1.3
QS13,Q,68541,1,112,1
QS13,Q,68541,1,112,1.3
QS13,Q,68541,1,112,1.3
QS13,Q,68541,1,112,1
QS13,Q,68541,1,112,1
QS13,Q,68541,1,112,1.1
QS13,Q,68541,1,112,1.9
QS13,Q,68541,1,112,1.3
QS13,Q,68541,1,112,1
QS13,Q,68541,1,112,1
QS13,Q,68541,1,112,1
QS13,Q,68541,1,112,1
QS13,Q,68541,1,113,1.4
QS13,Q,68541,1,113,1.2
QS13,Q,68541,1,113,41.8
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,1.8
QS13,Q,68541,1,113,4.2
QS13,Q,68541,1,113,4.6
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,4.6
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,8.3
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,1
QS13,Q,68541,1,113,9.3
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,16.9
QS13,Q,68541,1,114,4.2
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,1
QS13,Q,68541,1,114,4.2
QS13,Q,68541,1,114,1.3
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,2.5
QS13,Q,68541,1,115,1.5
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,1
QS13,Q,68541,1,115,16.4
QS13,Q,68541,1,115,1
QS13,Q,68541,1,116,2.6
QS13,Q,68541,1,116,1.3
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1.2
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,2.9
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1.6
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,116,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,2.7
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1
QS13,Q,68541,1,117,1.1
QS13,Q,68541,1,117,1.2
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,9.3
QS13,Q,68541,1,118,25.1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1.2
QS13,Q,68541,1,118,1.9
QS13,Q,68541,1,118,1.1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,118,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,7.9
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1
QS13,Q,68541,1,119,1.9
QS13,Q,68541,1,119,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,8.4
QS13,Q,68541,1,120,1
QS13,Q,68541,1,120,26.4
QS13,Q,68541,1,120,4.6
QS13,Q,68541,1,120,4.2
QS13,Q,68541,1,120,4.2
QS13,Q,68541,1,121,1
QS13,Q,68541,1,121,1.3
QS13,Q,68541,1,121,1
QS13,Q,68541,1,121,1
QS13,Q,68541,1,121,1
QS13,Q,68541,1,121,1
QS13,Q,68541,1,121,1
QS13,Q,68541,1,121,1.4
QS13,Q,68541,1,121,1.1
QS13,Q,68541,1,121,1.3
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1.2
QS13,Q,68541,1,122,4.2
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,9.7
QS13,Q,68541,1,122,1.1
QS13,Q,68541,1,122,4.2
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1.3
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1.3
QS13,Q,68541,1,122,1.3
QS13,Q,68541,1,122,1.4
QS13,Q,68541,1,122,1
QS13,Q,68541,1,122,1.4
QS13,Q,68541,1,122,2.2
QS13,Q,68541,1,122,1.6
QS13,Q,68541,1,122,1
QS13,Q,68541,1,123,1
QS13,Q,68541,1,123,1.1
QS13,Q,68541,1,123,1
QS13,Q,68541,1,123,1
QS13,Q,68541,1,123,2.9
QS13,Q,68541,1,123,1
QS13,Q,68541,1,123,9.7
QS13,Q,68541,1,123,1.2
QS13,Q,68541,1,123,1.8
QS13,Q,68541,1,123,1
QS13,Q,68541,1,123,1.9
QS13,Q,68541,1,123,1.9
QS13,Q,68541,1,123,1
QS13,Q,68541,1,124,4.2
QS13,Q,68541,1,124,1
QS13,Q,68541,1,124,1.2
QS13,Q,68541,1,124,1
QS13,Q,68541,1,124,1
QS13,Q,68541,1,124,1
QS13,Q,68541,1,124,1.3
QS13,Q,68541,1,124,1.1
QS13,Q,68541,1,124,1
QS13,Q,68541,1,125,1
QS13,Q,68541,1,125,1
QS13,Q,68541,1,125,1.3
QS13,Q,68541,1,125,1
QS13,Q,68541,1,125,1
QS13,Q,68541,1,125,1.3
QS13,Q,68541,1,125,1
QS13,Q,68541,1,125,1
QS13,Q,68541,1,126,1
QS13,Q,68541,1,126,1
QS13,Q,68541,1,126,1.8
QS13,Q,68541,1,126,1
QS13,Q,68541,1,126,1
QS13,Q,68541,1,126,1
QS13,Q,68541,1,126,1.1
QS13,Q,68541,1,126,1
QS13,Q,68541,1,127,1.6
QS13,Q,68541,1,127,1
QS13,Q,68541,1,127,1
QS13,Q,68541,1,127,1
QS13,Q,68541,1,127,1
QS13,Q,68541,1,128,1
QS13,Q,68541,1,128,1.3
QS13,Q,68541,1,128,1.2
QS13,Q,68541,1,128,1.4
QS13,Q,68541,1,128,1.8
QS13,Q,68541,1,128,1.6
QS13,Q,68541,1,129,1
QS13,Q,68541,1,129,1
QS13,Q,68541,1,130,1
QS13,Q,68541,1,130,1
QS13,Q,68541,1,130,1.9
QS13,Q,68541,1,130,1
QS13,Q,68541,1,130,1
QS13,Q,68541,1,130,1
QS13,Q,68541,1,130,1.1
QS13,Q,68541,1,131,1
QS13,Q,68541,1,131,1.6
QS13,Q,68541,1,131,1.4
QS13,Q,68541,1,131,1
QS13,Q,68541,1,132,1
QS13,Q,68541,1,132,1.1
QS13,Q,68541,1,132,1.4
QS13,Q,68541,1,132,16.3
QS13,Q,68541,1,133,1
QS13,Q,68541,1,133,1
QS13,Q,68541,1,134,1
QS13,Q,68541,1,134,1
QS13,Q,68541,1,135,1
QS13,Q,68541,1,135,1.3
QS13,Q,68541,1,136,1.4
QS13,Q,68541,1,137,1.6
QS13,Q,68541,1,138,1.1
QS13,Q,68541,1,141,1.1
QS13,Q,68541,1,150,1.1
QS13,Q,68541,2,63,2.2
