Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
KS11,KSW,68560,2,25,1.6
KS11,KSW,68560,2,25,1.3
KS11,KSW,68560,2,26,1.9
KS11,KSW,68560,2,26,1.3
KS11,KSW,68560,2,26,2.2
KS11,KSW,68560,2,26,1
KS11,KSW,68560,2,26,1.3
KS11,KSW,68560,2,27,1
KS11,KSW,68560,2,27,1.3
KS11,KSW,68560,2,27,1
KS11,KSW,68560,2,27,1
KS11,KSW,68560,2,27,1.2
KS11,KSW,68560,2,27,1.2
KS11,KSW,68560,2,27,1.2
KS11,KSW,68560,2,27,2.2
KS11,KSW,68560,2,27,1.8
KS11,KSW,68560,2,28,1
KS11,KSW,68560,2,28,1.3
KS11,KSW,68560,2,28,1
KS11,KSW,68560,2,28,1.9
KS11,KSW,68560,2,28,1
KS11,KSW,68560,2,28,1.2
KS11,KSW,68560,2,28,1.8
KS11,KSW,68560,2,28,1.2
KS11,KSW,68560,2,28,1.2
KS11,KSW,68560,2,29,1
KS11,KSW,68560,2,29,1.2
KS11,KSW,68560,2,29,2.5
KS11,KSW,68560,2,29,1.6
KS11,KSW,68560,2,29,1.8
KS11,KSW,68560,2,29,1.3
KS11,KSW,68560,2,29,1.9
KS11,KSW,68560,2,29,2.2
KS11,KSW,68560,2,29,1
KS11,KSW,68560,2,29,1.3
KS11,KSW,68560,2,29,1
KS11,KSW,68560,2,29,1
KS11,KSW,68560,2,30,1
KS11,KSW,68560,2,30,2.5
KS11,KSW,68560,2,30,1.1
KS11,KSW,68560,2,30,1.8
KS11,KSW,68560,2,30,1
KS11,KSW,68560,2,30,1.3
KS11,KSW,68560,2,30,1
KS11,KSW,68560,2,30,1.8
KS11,KSW,68560,2,31,1.8
KS11,KSW,68560,2,31,1.3
KS11,KSW,68560,2,31,1
KS11,KSW,68560,2,31,1
KS11,KSW,68560,2,31,1
KS11,KSW,68560,2,31,1.8
KS11,KSW,68560,2,31,1
KS11,KSW,68560,2,31,1.1
KS11,KSW,68560,2,31,2.5
KS11,KSW,68560,2,31,1
KS11,KSW,68560,2,31,1.1
KS11,KSW,68560,2,32,1.8
KS11,KSW,68560,2,32,1.6
KS11,KSW,68560,2,32,1.9
KS11,KSW,68560,2,32,2.2
KS11,KSW,68560,2,33,1.8
KS11,KSW,68560,2,33,1.3
KS11,KSW,68560,2,33,1.3
KS11,KSW,68560,2,33,1.4
KS11,KSW,68560,2,33,1
KS11,KSW,68560,2,34,1.9
KS11,KSW,68560,2,34,1
KS11,KSW,68560,2,34,1
KS11,KSW,68560,2,34,1
KS11,KSW,68560,2,34,1.1
KS11,KSW,68560,2,35,1
KS11,KSW,68560,2,35,1.3
KS11,KSW,68560,2,35,1.1
KS11,KSW,68560,2,36,1
KS11,KSW,68560,2,36,1.4
KS11,KSW,68560,2,36,1.8
KS11,KSW,68560,2,36,1.3
KS11,KSW,68560,2,36,1
KS11,KSW,68560,2,36,1
KS11,KSW,68560,2,36,1.8
KS11,KSW,68560,2,36,1
KS11,KSW,68560,2,37,1.3
KS11,KSW,68560,2,37,1.1
KS11,KSW,68560,2,37,2.2
KS11,KSW,68560,2,37,1
KS11,KSW,68560,2,37,1.1
KS11,KSW,68560,2,37,1.4
KS11,KSW,68560,2,38,1.8
KS11,KSW,68560,2,38,1.3
KS11,KSW,68560,2,38,1
KS11,KSW,68560,2,38,1.1
KS11,KSW,68560,2,38,1
KS11,KSW,68560,2,39,1
KS11,KSW,68560,2,40,1.1
KS11,KSW,68560,2,41,1
KS11,KSW,68560,2,41,1
KS11,KSW,68560,2,41,1.1
KS11,KSW,68560,2,41,1.9
KS11,KSW,68560,2,41,2.2
KS11,KSW,68560,2,41,1
KS11,KSW,68560,2,41,1.8
KS11,KSW,68560,2,41,1
KS11,KSW,68560,2,41,1.3
KS11,KSW,68560,2,41,1
KS11,KSW,68560,2,42,1
KS11,KSW,68560,2,42,1
KS11,KSW,68560,2,42,1
KS11,KSW,68560,2,42,1
KS11,KSW,68560,2,43,1
KS11,KSW,68560,2,43,1.1
KS11,KSW,68560,2,43,1.8
KS11,KSW,68560,2,43,1.1
KS11,KSW,68560,2,45,1.1
KS11,KSW,68560,2,45,1.3
KS11,KSW,68560,2,46,1
KS11,KSW,68560,2,46,1.3
KS11,KSW,68560,2,46,2
KS11,KSW,68560,2,47,1.8
KS11,KSW,68560,2,47,1
KS11,KSW,68560,2,47,1
KS11,KSW,68560,2,47,1
KS11,KSW,68560,2,47,1.4
KS11,KSW,68560,2,48,1.1
KS11,KSW,68560,2,48,1.1
KS11,KSW,68560,2,48,2
KS11,KSW,68560,2,50,1.3
KS11,KSW,68560,2,51,2
KS11,KSW,68560,2,51,1.3
KS11,KSW,68560,2,51,1
KS11,KSW,68560,2,51,1
KS11,KSW,68560,2,52,1.8
KS11,KSW,68560,2,52,1.1
KS11,KSW,68560,2,52,1
KS11,KSW,68560,2,53,1
KS11,KSW,68560,2,53,1.6
KS11,KSW,68560,2,53,1.4
KS11,KSW,68560,2,55,1.8
KS11,KSW,68560,2,55,1.1
KS11,KSW,68560,2,56,1
KS11,KSW,68560,2,56,2
KS11,KSW,68560,2,58,1
KS11,KSW,68560,2,59,1.8
KS11,KSW,68560,2,61,1.1
KS11,KSW,68560,2,61,1.6
KS11,KSW,68560,2,61,1.8
KS11,KSW,68560,2,61,1
KS11,KSW,68560,2,68,2.5
KS11,KSW,68560,2,71,1
KS11,KSW,68560,2,71,1
KS11,KSW,68560,2,73,2.5
KS11,KSW,68560,2,73,2
KS11,KSW,68560,2,73,1
KS11,KSW,68560,2,73,1
KS11,KSW,68560,2,73,1
KS11,KSW,68560,2,74,1
KS11,KSW,68560,2,75,1
KS11,KSW,68560,2,76,1
KS11,KSW,68560,2,76,1
KS11,KSW,68560,2,77,1
KS11,KSW,68560,2,77,6
KS11,KSW,68560,2,78,2.8
KS11,KSW,68560,2,78,2.8
KS11,KSW,68560,2,78,1
KS11,KSW,68560,2,79,1
KS11,KSW,68560,2,79,1.3
KS11,KSW,68560,2,79,8.5
KS11,KSW,68560,2,79,9.8
KS11,KSW,68560,2,80,1.3
KS11,KSW,68560,2,80,2.9
KS11,KSW,68560,2,80,6
KS11,KSW,68560,2,80,19.4
KS11,KSW,68560,2,81,6
KS11,KSW,68560,2,81,2.9
KS11,KSW,68560,2,81,19.4
KS11,KSW,68560,2,81,6
KS11,KSW,68560,2,81,1
KS11,KSW,68560,2,81,1
KS11,KSW,68560,2,81,1.6
KS11,KSW,68560,2,82,1.3
KS11,KSW,68560,2,82,1
KS11,KSW,68560,2,82,1
KS11,KSW,68560,2,83,9.8
KS11,KSW,68560,2,83,2.8
KS11,KSW,68560,2,83,2.8
KS11,KSW,68560,2,83,1
KS11,KSW,68560,2,83,19.4
KS11,KSW,68560,2,83,8.5
KS11,KSW,68560,2,83,1.8
KS11,KSW,68560,2,83,1
KS11,KSW,68560,2,84,8.5
KS11,KSW,68560,2,84,19.4
KS11,KSW,68560,2,84,6
KS11,KSW,68560,2,84,9.8
KS11,KSW,68560,2,85,2.9
KS11,KSW,68560,2,86,8.5
KS11,KSW,68560,2,86,9.8
KS11,KSW,68560,2,86,1.6
KS11,KSW,68560,2,86,2
KS11,KSW,68560,2,87,19.4
KS11,KSW,68560,2,87,9.8
KS11,KSW,68560,2,87,1.4
KS11,KSW,68560,2,87,8.5
KS11,KSW,68560,2,88,8.5
KS11,KSW,68560,2,88,1.6
KS11,KSW,68560,2,88,1.8
KS11,KSW,68560,2,89,6
KS11,KSW,68560,2,89,1
KS11,KSW,68560,2,91,8.5
KS11,KSW,68560,2,91,2.8
KS11,KSW,68560,2,91,1.6
KS11,KSW,68560,2,91,2.9
KS11,KSW,68560,2,92,9.8
KS11,KSW,68560,2,92,1.2
KS11,KSW,68560,2,92,1
KS11,KSW,68560,2,92,19.4
KS11,KSW,68560,2,93,1
KS11,KSW,68560,2,94,8.5
KS11,KSW,68560,2,95,1.6
KS11,KSW,68560,2,96,1
KS11,KSW,68560,2,96,19.4
OS11,O,68560,1,21,1.6
OS11,O,68560,1,24,1
OS11,O,68560,1,24,1.1
OS11,O,68560,1,52,1
OS11,O,68560,1,56,1.7
OS11,O,68560,1,74,1.6
OS11,O,68560,1,76,1
OS11,O,68560,1,76,1
OS11,O,68560,1,79,1
OS11,O,68560,1,86,1
OS11,O,68560,1,86,1
OS11,O,68560,1,89,1.7
OS11,O,68560,1,99,1
OS11,O,68560,1,99,1
OS11,O,68560,1,99,1
OS11,O,68560,2,28,1.7
OS11,O,68560,2,28,1
OS11,O,68560,2,34,1.6
OS11,O,68560,2,45,1
OS11,O,68560,2,48,1.7
OS11,O,68560,2,55,1.7
OS11,O,68560,2,65,1
OS11,O,68560,2,67,1.1
OS11,O,68560,2,67,1.6
OS11,O,68560,2,68,1.1
OS11,O,68560,2,68,1.1
OS11,O,68560,2,69,1.1
OS11,O,68560,2,70,1.1
OS11,O,68560,2,70,1.1
OS11,O,68560,2,71,1.1
OS11,O,68560,2,71,1
OS11,O,68560,2,72,1.7
OS11,O,68560,2,72,1.6
OS11,O,68560,2,72,1.1
OS11,O,68560,2,72,1.7
OS11,O,68560,2,73,1
OS11,O,68560,2,73,1.7
OS11,O,68560,2,73,1.1
OS11,O,68560,2,73,1.1
OS11,O,68560,2,76,1.7
OS11,O,68560,2,76,1.1
OS11,O,68560,2,76,1.1
OS11,O,68560,2,77,1.1
OS11,O,68560,2,78,1.6
OS11,O,68560,2,78,1.6
OS11,O,68560,2,81,1
OS11,O,68560,2,82,1.1
OS11,O,68560,2,83,1.1
OS11,O,68560,2,83,1
OS11,O,68560,2,84,1.1
OS11,O,68560,2,84,1.7
OS11,O,68560,2,87,1
OS11,O,68560,2,87,1.1
OS11,O,68560,2,87,1.1
OS11,O,68560,2,92,1
QS11,Q,68541,1,35,1
QS11,Q,68541,1,56,1
QS11,Q,68541,1,57,1
QS11,Q,68541,1,57,1
QS11,Q,68541,1,59,1.5
QS11,Q,68541,1,60,1.1
QS11,Q,68541,1,60,1
QS11,Q,68541,1,60,1
QS11,Q,68541,1,61,1.1
QS11,Q,68541,1,61,1.1
QS11,Q,68541,1,61,1.1
QS11,Q,68541,1,61,1
QS11,Q,68541,1,62,1
QS11,Q,68541,1,62,1.3
QS11,Q,68541,1,62,1
QS11,Q,68541,1,62,1.4
QS11,Q,68541,1,62,1
QS11,Q,68541,1,62,1
QS11,Q,68541,1,63,1
QS11,Q,68541,1,63,1
QS11,Q,68541,1,63,1.2
QS11,Q,68541,1,63,1.4
QS11,Q,68541,1,63,1.2
QS11,Q,68541,1,63,1
QS11,Q,68541,1,63,1
QS11,Q,68541,1,63,1.1
QS11,Q,68541,1,63,1
QS11,Q,68541,1,63,1.1
QS11,Q,68541,1,63,1.3
QS11,Q,68541,1,63,1
QS11,Q,68541,1,64,1.6
QS11,Q,68541,1,64,1.1
QS11,Q,68541,1,64,1
QS11,Q,68541,1,64,1.1
QS11,Q,68541,1,64,1.2
QS11,Q,68541,1,64,1
QS11,Q,68541,1,64,1.1
QS11,Q,68541,1,64,1
QS11,Q,68541,1,64,1.2
QS11,Q,68541,1,64,1.3
QS11,Q,68541,1,64,1.5
QS11,Q,68541,1,64,1
QS11,Q,68541,1,64,1
QS11,Q,68541,1,65,1
QS11,Q,68541,1,65,1.5
QS11,Q,68541,1,65,1
QS11,Q,68541,1,65,1
QS11,Q,68541,1,65,1.2
QS11,Q,68541,1,65,1
QS11,Q,68541,1,65,1
QS11,Q,68541,1,65,1
QS11,Q,68541,1,66,1.5
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1.1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,66,1.1
QS11,Q,68541,1,66,1
QS11,Q,68541,1,67,1.1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1.1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1.2
QS11,Q,68541,1,67,1.4
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1
QS11,Q,68541,1,67,1.3
QS11,Q,68541,1,67,1.3
QS11,Q,68541,1,67,1
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.1
QS11,Q,68541,1,68,1.1
QS11,Q,68541,1,68,1.5
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.3
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.9
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.1
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.4
QS11,Q,68541,1,68,2
QS11,Q,68541,1,68,1.1
QS11,Q,68541,1,68,2
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.1
QS11,Q,68541,1,68,1
QS11,Q,68541,1,68,1.1
QS11,Q,68541,1,69,1
QS11,Q,68541,1,69,1.3
QS11,Q,68541,1,69,2
QS11,Q,68541,1,69,2
QS11,Q,68541,1,69,1
QS11,Q,68541,1,69,1.1
QS11,Q,68541,1,69,1
QS11,Q,68541,1,69,1.5
QS11,Q,68541,1,69,1.2
QS11,Q,68541,1,69,1.1
QS11,Q,68541,1,69,1.1
QS11,Q,68541,1,69,1
QS11,Q,68541,1,69,1
QS11,Q,68541,1,69,1.6
QS11,Q,68541,1,69,1
QS11,Q,68541,1,70,1
QS11,Q,68541,1,70,1
QS11,Q,68541,1,70,1.1
QS11,Q,68541,1,70,1.2
QS11,Q,68541,1,70,2
QS11,Q,68541,1,70,1
QS11,Q,68541,1,70,1.1
QS11,Q,68541,1,70,1
QS11,Q,68541,1,70,1.1
QS11,Q,68541,1,70,1
QS11,Q,68541,1,70,1.4
QS11,Q,68541,1,70,1.5
QS11,Q,68541,1,70,1
QS11,Q,68541,1,71,1
QS11,Q,68541,1,71,1.6
QS11,Q,68541,1,71,1
QS11,Q,68541,1,71,1.3
QS11,Q,68541,1,71,1.1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1.1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1.1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1
QS11,Q,68541,1,72,1.1
QS11,Q,68541,1,72,1.3
QS11,Q,68541,1,72,1.2
QS11,Q,68541,1,72,1.9
QS11,Q,68541,1,73,1.1
QS11,Q,68541,1,73,1
QS11,Q,68541,1,73,1.1
QS11,Q,68541,1,73,1
QS11,Q,68541,1,73,2
QS11,Q,68541,1,73,1
QS11,Q,68541,1,73,1
QS11,Q,68541,1,73,1.1
QS11,Q,68541,1,73,1.6
QS11,Q,68541,1,73,1.4
QS11,Q,68541,1,73,1.2
QS11,Q,68541,1,74,1.4
QS11,Q,68541,1,74,1.9
QS11,Q,68541,1,74,1.4
QS11,Q,68541,1,74,2
QS11,Q,68541,1,74,1.3
QS11,Q,68541,1,74,1.8
QS11,Q,68541,1,74,1
QS11,Q,68541,1,74,1
QS11,Q,68541,1,74,1
QS11,Q,68541,1,74,1
QS11,Q,68541,1,74,1.1
QS11,Q,68541,1,74,1
QS11,Q,68541,1,74,1.9
QS11,Q,68541,1,75,1.4
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1.1
QS11,Q,68541,1,75,1.5
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1.4
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1.5
QS11,Q,68541,1,75,1.1
QS11,Q,68541,1,75,1.1
QS11,Q,68541,1,75,1.8
QS11,Q,68541,1,75,1.2
QS11,Q,68541,1,75,1.3
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1.6
QS11,Q,68541,1,75,1.4
QS11,Q,68541,1,75,1
QS11,Q,68541,1,75,1
QS11,Q,68541,1,76,1
QS11,Q,68541,1,76,1.2
QS11,Q,68541,1,76,1.1
QS11,Q,68541,1,76,1.1
QS11,Q,68541,1,76,1.1
QS11,Q,68541,1,76,1.1
QS11,Q,68541,1,76,1.1
QS11,Q,68541,1,76,1
QS11,Q,68541,1,76,1.1
QS11,Q,68541,1,76,1.5
QS11,Q,68541,1,76,1.2
QS11,Q,68541,1,76,1
QS11,Q,68541,1,76,1
QS11,Q,68541,1,76,1
QS11,Q,68541,1,77,1
QS11,Q,68541,1,77,1.2
QS11,Q,68541,1,77,1.4
QS11,Q,68541,1,77,1
QS11,Q,68541,1,77,1
QS11,Q,68541,1,77,1
QS11,Q,68541,1,77,1.4
QS11,Q,68541,1,78,1.1
QS11,Q,68541,1,78,1
QS11,Q,68541,1,78,1.2
QS11,Q,68541,1,78,1
QS11,Q,68541,1,78,1
QS11,Q,68541,1,78,1
QS11,Q,68541,1,78,1.3
QS11,Q,68541,1,78,1
QS11,Q,68541,1,78,1
QS11,Q,68541,1,78,1.2
QS11,Q,68541,1,79,1.1
QS11,Q,68541,1,79,1
QS11,Q,68541,1,79,1.5
QS11,Q,68541,1,79,1
QS11,Q,68541,1,79,1
QS11,Q,68541,1,79,1.5
QS11,Q,68541,1,79,1.9
QS11,Q,68541,1,79,1.8
QS11,Q,68541,1,79,1.8
QS11,Q,68541,1,80,1
QS11,Q,68541,1,80,1.4
QS11,Q,68541,1,80,1.1
QS11,Q,68541,1,80,1
QS11,Q,68541,1,80,1.1
QS11,Q,68541,1,80,1
QS11,Q,68541,1,80,1.6
QS11,Q,68541,1,80,1.9
QS11,Q,68541,1,80,1
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.1
QS11,Q,68541,1,81,1.2
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.2
QS11,Q,68541,1,81,1.9
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.1
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.1
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.4
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.1
QS11,Q,68541,1,81,1.4
QS11,Q,68541,1,81,1.3
QS11,Q,68541,1,81,1.8
QS11,Q,68541,1,81,1
QS11,Q,68541,1,81,1.4
QS11,Q,68541,1,82,1.6
QS11,Q,68541,1,82,1
QS11,Q,68541,1,82,1.1
QS11,Q,68541,1,82,1
QS11,Q,68541,1,82,1
QS11,Q,68541,1,82,1.2
QS11,Q,68541,1,82,1.4
QS11,Q,68541,1,82,1.5
QS11,Q,68541,1,82,1
QS11,Q,68541,1,83,1.2
QS11,Q,68541,1,83,1.1
QS11,Q,68541,1,83,1.5
QS11,Q,68541,1,83,1.4
QS11,Q,68541,1,83,1.5
QS11,Q,68541,1,83,1.6
QS11,Q,68541,1,83,1
QS11,Q,68541,1,83,1.5
QS11,Q,68541,1,83,2
QS11,Q,68541,1,83,1.2
QS11,Q,68541,1,83,1
QS11,Q,68541,1,84,1.1
QS11,Q,68541,1,84,1
QS11,Q,68541,1,84,1.1
QS11,Q,68541,1,84,1
QS11,Q,68541,1,84,1
QS11,Q,68541,1,84,1.1
QS11,Q,68541,1,84,1.3
QS11,Q,68541,1,84,1
QS11,Q,68541,1,84,1
QS11,Q,68541,1,84,1.3
QS11,Q,68541,1,85,1.4
QS11,Q,68541,1,85,1.5
QS11,Q,68541,1,85,1.8
QS11,Q,68541,1,85,1.1
QS11,Q,68541,1,85,1.4
QS11,Q,68541,1,85,1.5
QS11,Q,68541,1,85,1.4
QS11,Q,68541,1,86,1.4
QS11,Q,68541,1,86,1
QS11,Q,68541,1,86,1
QS11,Q,68541,1,86,1
QS11,Q,68541,1,86,1.1
QS11,Q,68541,1,86,1.5
QS11,Q,68541,1,86,1
QS11,Q,68541,1,86,1.4
QS11,Q,68541,1,86,1.4
QS11,Q,68541,1,87,1.4
QS11,Q,68541,1,87,1.1
QS11,Q,68541,1,87,1
QS11,Q,68541,1,87,1
QS11,Q,68541,1,87,1.4
QS11,Q,68541,1,87,1.3
QS11,Q,68541,1,87,1
QS11,Q,68541,1,87,1.5
QS11,Q,68541,1,88,1
QS11,Q,68541,1,88,1.2
QS11,Q,68541,1,88,1.2
QS11,Q,68541,1,88,1
QS11,Q,68541,1,88,1.2
QS11,Q,68541,1,88,2.1
QS11,Q,68541,1,88,1.2
QS11,Q,68541,1,88,1
QS11,Q,68541,1,88,1.2
QS11,Q,68541,1,88,1
QS11,Q,68541,1,88,1.3
QS11,Q,68541,1,88,2
QS11,Q,68541,1,89,1
QS11,Q,68541,1,89,1.8
QS11,Q,68541,1,89,1.8
QS11,Q,68541,1,89,1.9
QS11,Q,68541,1,90,1.5
QS11,Q,68541,1,90,1
QS11,Q,68541,1,90,1.8
QS11,Q,68541,1,90,1.2
QS11,Q,68541,1,90,1.2
QS11,Q,68541,1,91,1.4
QS11,Q,68541,1,91,1.3
QS11,Q,68541,1,91,1.3
QS11,Q,68541,1,91,1.8
QS11,Q,68541,1,91,1.9
QS11,Q,68541,1,91,1.2
QS11,Q,68541,1,91,1.2
QS11,Q,68541,1,91,1.3
QS11,Q,68541,1,91,1.4
QS11,Q,68541,1,91,1.3
QS11,Q,68541,1,91,1.1
QS11,Q,68541,1,91,1
QS11,Q,68541,1,92,1.2
QS11,Q,68541,1,92,1
QS11,Q,68541,1,92,1
QS11,Q,68541,1,92,1
QS11,Q,68541,1,92,1.4
QS11,Q,68541,1,92,1.4
QS11,Q,68541,1,93,1.4
QS11,Q,68541,1,93,1.4
QS11,Q,68541,1,93,1
QS11,Q,68541,1,93,1.8
QS11,Q,68541,1,93,1.4
QS11,Q,68541,1,93,1.1
QS11,Q,68541,1,93,1
QS11,Q,68541,1,94,1.3
QS11,Q,68541,1,94,1
QS11,Q,68541,1,94,1.2
QS11,Q,68541,1,94,1
QS11,Q,68541,1,94,1
QS11,Q,68541,1,94,1
QS11,Q,68541,1,94,1.4
QS11,Q,68541,1,94,1.1
QS11,Q,68541,1,95,2
QS11,Q,68541,1,95,1.4
QS11,Q,68541,1,95,1.1
QS11,Q,68541,1,95,1.5
QS11,Q,68541,1,95,1
QS11,Q,68541,1,96,2
QS11,Q,68541,1,96,1.1
QS11,Q,68541,1,96,1.3
QS11,Q,68541,1,96,1
QS11,Q,68541,1,96,1
QS11,Q,68541,1,96,1.4
QS11,Q,68541,1,96,1.4
QS11,Q,68541,1,97,1.2
QS11,Q,68541,1,97,1.2
QS11,Q,68541,1,97,1
QS11,Q,68541,1,97,1.5
QS11,Q,68541,1,97,1.5
QS11,Q,68541,1,97,1.1
QS11,Q,68541,1,97,1
QS11,Q,68541,1,98,1.5
QS11,Q,68541,1,98,1.1
QS11,Q,68541,1,98,1.1
QS11,Q,68541,1,98,1.6
QS11,Q,68541,1,98,1
QS11,Q,68541,1,98,1
QS11,Q,68541,1,98,1
QS11,Q,68541,1,98,1
QS11,Q,68541,1,98,1.1
QS11,Q,68541,1,99,1.5
QS11,Q,68541,1,99,1.8
QS11,Q,68541,1,99,1
QS11,Q,68541,1,99,1.2
QS11,Q,68541,1,99,1.6
QS11,Q,68541,1,99,1.2
QS11,Q,68541,1,100,1
QS11,Q,68541,1,100,1.2
QS11,Q,68541,1,100,1.1
QS11,Q,68541,1,100,1.4
QS11,Q,68541,1,100,1.4
QS11,Q,68541,1,100,1
QS11,Q,68541,1,100,1.2
QS11,Q,68541,1,100,1
QS11,Q,68541,1,100,1.2
QS11,Q,68541,1,100,1
QS11,Q,68541,1,100,1.5
QS11,Q,68541,1,100,1.1
QS11,Q,68541,1,100,1
QS11,Q,68541,1,100,1
QS11,Q,68541,1,101,1.3
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1.7
QS11,Q,68541,1,101,1.1
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1.8
QS11,Q,68541,1,101,1.4
QS11,Q,68541,1,101,1.9
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1.5
QS11,Q,68541,1,101,1
QS11,Q,68541,1,101,1.7
QS11,Q,68541,1,102,1.4
QS11,Q,68541,1,102,1.3
QS11,Q,68541,1,102,1.4
QS11,Q,68541,1,102,1.4
QS11,Q,68541,1,102,1.8
QS11,Q,68541,1,102,1
QS11,Q,68541,1,102,1
QS11,Q,68541,1,102,1.1
QS11,Q,68541,1,102,1
QS11,Q,68541,1,102,1
QS11,Q,68541,1,102,1.1
QS11,Q,68541,1,102,1.1
QS11,Q,68541,1,102,1
QS11,Q,68541,1,102,1.4
QS11,Q,68541,1,102,1.1
QS11,Q,68541,1,102,1.4
QS11,Q,68541,1,102,1.5
QS11,Q,68541,1,102,1
QS11,Q,68541,1,102,1.1
QS11,Q,68541,1,102,1.4
QS11,Q,68541,1,102,1.2
QS11,Q,68541,1,102,1.2
QS11,Q,68541,1,102,1.2
QS11,Q,68541,1,102,1.2
QS11,Q,68541,1,103,1.4
QS11,Q,68541,1,103,1.5
QS11,Q,68541,1,103,1.1
QS11,Q,68541,1,103,1.2
QS11,Q,68541,1,103,1
QS11,Q,68541,1,103,1.4
QS11,Q,68541,1,103,1
QS11,Q,68541,1,103,1.6
QS11,Q,68541,1,103,1.3
QS11,Q,68541,1,103,1.1
QS11,Q,68541,1,103,1
QS11,Q,68541,1,103,1.4
QS11,Q,68541,1,103,1.2
QS11,Q,68541,1,103,1.6
QS11,Q,68541,1,103,1.7
QS11,Q,68541,1,103,1
QS11,Q,68541,1,103,1.2
QS11,Q,68541,1,103,1
QS11,Q,68541,1,103,1.1
QS11,Q,68541,1,103,1.4
QS11,Q,68541,1,104,1
QS11,Q,68541,1,104,1.3
QS11,Q,68541,1,104,1.5
QS11,Q,68541,1,104,1
QS11,Q,68541,1,104,1.4
QS11,Q,68541,1,104,1.3
QS11,Q,68541,1,104,1.9
QS11,Q,68541,1,104,1.2
QS11,Q,68541,1,104,1.1
QS11,Q,68541,1,104,1.3
QS11,Q,68541,1,104,2
QS11,Q,68541,1,104,1.7
QS11,Q,68541,1,104,1
QS11,Q,68541,1,104,1.1
QS11,Q,68541,1,104,1.2
QS11,Q,68541,1,104,1.3
QS11,Q,68541,1,104,1
QS11,Q,68541,1,105,1.5
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1.9
QS11,Q,68541,1,105,1.2
QS11,Q,68541,1,105,1.1
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1.5
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1.2
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,1.2
QS11,Q,68541,1,105,2.1
QS11,Q,68541,1,105,1
QS11,Q,68541,1,105,2
QS11,Q,68541,1,106,1.2
QS11,Q,68541,1,106,1.1
QS11,Q,68541,1,106,1.3
QS11,Q,68541,1,106,1.1
QS11,Q,68541,1,106,1.1
QS11,Q,68541,1,106,1.2
QS11,Q,68541,1,106,1
QS11,Q,68541,1,106,1.7
QS11,Q,68541,1,106,1.2
QS11,Q,68541,1,106,1
QS11,Q,68541,1,106,1
QS11,Q,68541,1,106,1
QS11,Q,68541,1,106,1.3
QS11,Q,68541,1,106,1
QS11,Q,68541,1,106,1.6
QS11,Q,68541,1,106,1
QS11,Q,68541,1,106,1.8
QS11,Q,68541,1,106,1.4
QS11,Q,68541,1,106,1.4
QS11,Q,68541,1,107,1.4
QS11,Q,68541,1,107,1
