Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS11","YAK","DS11032554201108060062",32554,"R",136,1
"DS11","YAK","DS11032554201108060062",32554,"R",144,2
"DS11","YAK","DS11032554201108060062",32554,"R",139,3
"DS11","YAK","DS11032554201108060062",32554,"R",115,4
"DS11","YAK","DS11032554201108060062",32554,"R",135,5
"DS11","YAK","DS11032554201108060062",32554,"R",137,6
"DS11","YAK","DS11032554201108060062",32554,"R",141,7
"DS11","YAK","DS11032554201108060062",32554,"R",131,8
"DS11","YAK","DS11032554201108060062",32554,"R",140,9
"DS11","YAK","DS11032554201108060062",32554,"R",141,10
"DS11","YAK","DS11032554201108060062",32554,"R",109,11
"DS11","YAK","DS11032554201108060062",32554,"R",141,12
"DS11","YAK","DS11032554201108060062",32554,"R",142,13
"DS11","YAK","DS11032554201108060062",32554,"R",125,14
"DS11","YAK","DS11032554201108060062",32554,"R",137,15
"DS11","YAK","DS11032554201108060062",32554,"R",124,16
"DS11","YAK","DS11032554201108060062",32554,"R",151,17
"DS11","YAK","DS11032554201108060062",32554,"R",155,18
"DS11","YAK","DS11032554201108060062",32554,"R",132,19
"DS11","YAK","DS11032554201108060062",32554,"R",142,20
"DS11","YAK","DS11032554201108060062",32554,"D",93,41
"DS11","YAK","DS11032554201108060062",32554,"D",112,42
"DS11","YAK","DS11032554201108060062",32554,"D",89,43
"DS11","YAK","DS11032554201108060062",32554,"D",91,44
"DS11","YAK","DS11032554201108060062",32554,"D",90,45
"DS11","YAK","DS11032554201108060062",32554,"D",103,46
"DS11","YAK","DS11032554201108060062",32554,"D",101,47
"DS11","YAK","DS11032554201108060062",32554,"D",108,48
"DS11","YAK","DS11032554201108060062",32554,"D",91,49
"DS11","YAK","DS11032554201108060062",32554,"D",104,50
"DS11","YAK","DS11032554201108060062",32554,"D",99,51
"DS11","YAK","DS11032554201108060062",32554,"D",85,52
"DS11","YAK","DS11032554201108060062",32554,"D",108,53
"DS11","YAK","DS11032554201108060062",32554,"D",100,54
"DS11","YAK","DS11032554201108060062",32554,"D",90,55
"DS11","YAK","DS11032554201108060062",32554,"D",93,56
"DS11","YAK","DS11032554201108060062",32554,"D",105,57
"DS11","YAK","DS11032554201108060062",32554,"D",106,58
"DS11","YAK","DS11032554201108060062",32554,"D",104,59
"DS11","YAK","DS11032554201108060062",32554,"D",104,60
"DS11","YAK","DS11032554201108070071",32554,"R",114,1
"DS11","YAK","DS11032554201108070071",32554,"R",141,2
"DS11","YAK","DS11032554201108070071",32554,"R",134,3
"DS11","YAK","DS11032554201108070071",32554,"R",112,4
"DS11","YAK","DS11032554201108070071",32554,"R",147,5
"DS11","YAK","DS11032554201108070071",32554,"R",141,6
"DS11","YAK","DS11032554201108070071",32554,"R",152,7
"DS11","YAK","DS11032554201108070071",32554,"R",144,8
"DS11","YAK","DS11032554201108070071",32554,"R",143,9
"DS11","YAK","DS11032554201108070071",32554,"R",122,10
"DS11","YAK","DS11032554201108070071",32554,"R",146,11
"DS11","YAK","DS11032554201108070071",32554,"R",122,12
"DS11","YAK","DS11032554201108070071",32554,"R",138,13
"DS11","YAK","DS11032554201108070071",32554,"R",126,14
"DS11","YAK","DS11032554201108070071",32554,"R",119,15
"DS11","YAK","DS11032554201108070071",32554,"R",106,16
"DS11","YAK","DS11032554201108070071",32554,"R",140,17
"DS11","YAK","DS11032554201108070071",32554,"R",158,18
"DS11","YAK","DS11032554201108070071",32554,"R",153,19
"DS11","YAK","DS11032554201108070071",32554,"R",109,20
"DS11","YAK","DS11032554201108070071",32554,"D",90,41
"DS11","YAK","DS11032554201108070071",32554,"D",88,42
"DS11","YAK","DS11032554201108070071",32554,"D",98,43
"DS11","YAK","DS11032554201108070071",32554,"D",82,44
"DS11","YAK","DS11032554201108070071",32554,"D",90,45
"DS11","YAK","DS11032554201108070071",32554,"D",140,46
"DS11","YAK","DS11032554201108070071",32554,"D",87,47
"DS11","YAK","DS11032554201108070071",32554,"D",118,48
"DS11","YAK","DS11032554201108070071",32554,"D",104,49
"DS11","YAK","DS11032554201108070071",32554,"D",68,50
"DS11","YAK","DS11032554201108070071",32554,"D",90,51
"DS11","YAK","DS11032554201108070071",32554,"D",89,52
"DS11","YAK","DS11032554201108070071",32554,"D",90,53
"DS11","YAK","DS11032554201108070071",32554,"D",105,54
"DS11","YAK","DS11032554201108070071",32554,"D",107,55
"DS11","YAK","DS11032554201108070071",32554,"D",92,56
"DS11","YAK","DS11032554201108070071",32554,"D",114,57
"DS11","YAK","DS11032554201108070071",32554,"D",91,58
"DS11","YAK","DS11032554201108070071",32554,"D",106,59
"DS11","YAK","DS11032554201108070071",32554,"D",96,60
"DS11","YAK","DS11032554201108070073",32554,"R",129,1
"DS11","YAK","DS11032554201108070073",32554,"R",136,2
"DS11","YAK","DS11032554201108070073",32554,"R",135,3
"DS11","YAK","DS11032554201108070073",32554,"R",132,4
"DS11","YAK","DS11032554201108070073",32554,"R",129,5
"DS11","YAK","DS11032554201108070073",32554,"R",125,6
"DS11","YAK","DS11032554201108070073",32554,"R",125,7
"DS11","YAK","DS11032554201108070073",32554,"R",135,8
"DS11","YAK","DS11032554201108070073",32554,"R",125,9
"DS11","YAK","DS11032554201108070073",32554,"R",119,10
"DS11","YAK","DS11032554201108070073",32554,"R",144,11
"DS11","YAK","DS11032554201108070073",32554,"R",132,12
"DS11","YAK","DS11032554201108070073",32554,"R",113,13
"DS11","YAK","DS11032554201108070073",32554,"R",132,14
"DS11","YAK","DS11032554201108070073",32554,"R",131,15
"DS11","YAK","DS11032554201108070073",32554,"R",114,16
"DS11","YAK","DS11032554201108070073",32554,"R",152,17
"DS11","YAK","DS11032554201108070073",32554,"R",115,18
"DS11","YAK","DS11032554201108070073",32554,"R",138,19
"DS11","YAK","DS11032554201108070073",32554,"R",121,20
"DS11","YAK","DS11032554201108070073",32554,"D",85,41
"DS11","YAK","DS11032554201108070073",32554,"D",114,42
"DS11","YAK","DS11032554201108070073",32554,"D",114,43
"DS11","YAK","DS11032554201108070073",32554,"D",109,44
"DS11","YAK","DS11032554201108070073",32554,"D",108,45
"DS11","YAK","DS11032554201108070073",32554,"D",112,46
"DS11","YAK","DS11032554201108070073",32554,"D",112,47
"DS11","YAK","DS11032554201108070073",32554,"D",116,48
"DS11","YAK","DS11032554201108070073",32554,"D",102,49
"DS11","YAK","DS11032554201108070073",32554,"D",103,50
"DS11","YAK","DS11032554201108070073",32554,"D",110,51
"DS11","YAK","DS11032554201108070073",32554,"D",108,52
"DS11","YAK","DS11032554201108070073",32554,"D",115,53
"DS11","YAK","DS11032554201108070073",32554,"D",82,54
"DS11","YAK","DS11032554201108070073",32554,"D",108,55
"DS11","YAK","DS11032554201108070073",32554,"D",101,56
"DS11","YAK","DS11032554201108070073",32554,"D",103,57
"DS11","YAK","DS11032554201108070073",32554,"D",78,58
"DS11","YAK","DS11032554201108070073",32554,"D",97,59
"DS11","YAK","DS11032554201108070073",32554,"D",114,60
"DS11","YAK","DS11032554201108070078",32554,"R",129,1
"DS11","YAK","DS11032554201108070078",32554,"R",121,2
"DS11","YAK","DS11032554201108070078",32554,"R",133,3
"DS11","YAK","DS11032554201108070078",32554,"R",144,4
"DS11","YAK","DS11032554201108070078",32554,"R",122,5
"DS11","YAK","DS11032554201108070078",32554,"R",130,6
"DS11","YAK","DS11032554201108070078",32554,"R",121,7
"DS11","YAK","DS11032554201108070078",32554,"R",128,8
"DS11","YAK","DS11032554201108070078",32554,"R",115,9
"DS11","YAK","DS11032554201108070078",32554,"R",125,10
"DS11","YAK","DS11032554201108070078",32554,"R",134,11
"DS11","YAK","DS11032554201108070078",32554,"R",130,12
"DS11","YAK","DS11032554201108070078",32554,"R",118,13
"DS11","YAK","DS11032554201108070078",32554,"R",122,14
"DS11","YAK","DS11032554201108070078",32554,"R",141,15
"DS11","YAK","DS11032554201108070078",32554,"R",128,16
"DS11","YAK","DS11032554201108070078",32554,"R",134,17
"DS11","YAK","DS11032554201108070078",32554,"R",129,18
"DS11","YAK","DS11032554201108070078",32554,"R",135,19
"DS11","YAK","DS11032554201108070078",32554,"R",112,20
"DS11","YAK","DS11032554201108070078",32554,"D",105,41
"DS11","YAK","DS11032554201108070078",32554,"D",109,42
"DS11","YAK","DS11032554201108070078",32554,"D",108,43
"DS11","YAK","DS11032554201108070078",32554,"D",111,44
"DS11","YAK","DS11032554201108070078",32554,"D",106,45
"DS11","YAK","DS11032554201108070078",32554,"D",107,46
"DS11","YAK","DS11032554201108070078",32554,"D",91,47
"DS11","YAK","DS11032554201108070078",32554,"D",88,48
"DS11","YAK","DS11032554201108070078",32554,"D",108,49
"DS11","YAK","DS11032554201108070078",32554,"D",106,50
"DS11","YAK","DS11032554201108070078",32554,"D",121,51
"DS11","YAK","DS11032554201108070078",32554,"D",106,52
"DS11","YAK","DS11032554201108070078",32554,"D",93,53
"DS11","YAK","DS11032554201108070078",32554,"D",79,54
"DS11","YAK","DS11032554201108070078",32554,"D",109,55
"DS11","YAK","DS11032554201108070078",32554,"D",94,56
"DS11","YAK","DS11032554201108070078",32554,"D",119,57
"DS11","YAK","DS11032554201108070078",32554,"D",110,58
"DS11","YAK","DS11032554201108070078",32554,"D",97,59
"DS11","YAK","DS11032554201108070078",32554,"D",98,60
"DS11","YAK","DS11032554201108070080",32554,"R",126,1
"DS11","YAK","DS11032554201108070080",32554,"R",130,2
"DS11","YAK","DS11032554201108070080",32554,"R",118,3
"DS11","YAK","DS11032554201108070080",32554,"R",128,4
"DS11","YAK","DS11032554201108070080",32554,"R",118,5
"DS11","YAK","DS11032554201108070080",32554,"R",129,6
"DS11","YAK","DS11032554201108070080",32554,"R",125,7
"DS11","YAK","DS11032554201108070080",32554,"R",114,8
"DS11","YAK","DS11032554201108070080",32554,"R",149,9
"DS11","YAK","DS11032554201108070080",32554,"R",119,10
"DS11","YAK","DS11032554201108070080",32554,"R",111,11
"DS11","YAK","DS11032554201108070080",32554,"R",114,12
"DS11","YAK","DS11032554201108070080",32554,"R",120,13
"DS11","YAK","DS11032554201108070080",32554,"R",123,14
"DS11","YAK","DS11032554201108070080",32554,"R",136,15
"DS11","YAK","DS11032554201108070080",32554,"R",114,16
"DS11","YAK","DS11032554201108070080",32554,"R",137,17
"DS11","YAK","DS11032554201108070080",32554,"R",116,18
"DS11","YAK","DS11032554201108070080",32554,"R",121,19
"DS11","YAK","DS11032554201108070080",32554,"R",111,20
"DS11","YAK","DS11032554201108070080",32554,"D",83,41
"DS11","YAK","DS11032554201108070080",32554,"D",88,42
"DS11","YAK","DS11032554201108070080",32554,"D",102,43
"DS11","YAK","DS11032554201108070080",32554,"D",88,44
"DS11","YAK","DS11032554201108070080",32554,"D",82,45
"DS11","YAK","DS11032554201108070080",32554,"D",109,46
"DS11","YAK","DS11032554201108070080",32554,"D",89,47
"DS11","YAK","DS11032554201108070080",32554,"D",109,48
"DS11","YAK","DS11032554201108070080",32554,"D",88,49
"DS11","YAK","DS11032554201108070080",32554,"D",109,50
"DS11","YAK","DS11032554201108070080",32554,"D",83,51
"DS11","YAK","DS11032554201108070080",32554,"D",94,52
"DS11","YAK","DS11032554201108070080",32554,"D",102,53
"DS11","YAK","DS11032554201108070080",32554,"D",91,54
"DS11","YAK","DS11032554201108070080",32554,"D",111,55
"DS11","YAK","DS11032554201108070080",32554,"D",98,56
"DS11","YAK","DS11032554201108070080",32554,"D",91,57
"DS11","YAK","DS11032554201108070080",32554,"D",107,58
"DS11","YAK","DS11032554201108070080",32554,"D",95,59
"DS11","YAK","DS11032554201108070080",32554,"D",68,60
"DS11","YAK","DS11032554201108070083",32554,"R",142,1
"DS11","YAK","DS11032554201108070083",32554,"R",124,2
"DS11","YAK","DS11032554201108070083",32554,"R",135,3
"DS11","YAK","DS11032554201108070083",32554,"R",125,4
"DS11","YAK","DS11032554201108070083",32554,"R",126,5
"DS11","YAK","DS11032554201108070083",32554,"R",138,6
"DS11","YAK","DS11032554201108070083",32554,"R",134,7
"DS11","YAK","DS11032554201108070083",32554,"R",137,8
"DS11","YAK","DS11032554201108070083",32554,"R",143,9
"DS11","YAK","DS11032554201108070083",32554,"R",147,10
"DS11","YAK","DS11032554201108070083",32554,"R",132,11
"DS11","YAK","DS11032554201108070083",32554,"R",140,12
"DS11","YAK","DS11032554201108070083",32554,"R",136,13
"DS11","YAK","DS11032554201108070083",32554,"R",111,14
"DS11","YAK","DS11032554201108070083",32554,"R",137,15
"DS11","YAK","DS11032554201108070083",32554,"R",121,16
"DS11","YAK","DS11032554201108070083",32554,"R",133,17
"DS11","YAK","DS11032554201108070083",32554,"R",147,18
"DS11","YAK","DS11032554201108070083",32554,"R",143,19
"DS11","YAK","DS11032554201108070083",32554,"R",136,20
"DS11","YAK","DS11032554201108070083",32554,"D",102,41
"DS11","YAK","DS11032554201108070083",32554,"D",99,42
"DS11","YAK","DS11032554201108070083",32554,"D",108,43
"DS11","YAK","DS11032554201108070083",32554,"D",97,44
"DS11","YAK","DS11032554201108070083",32554,"D",110,45
"DS11","YAK","DS11032554201108070083",32554,"D",105,46
"DS11","YAK","DS11032554201108070083",32554,"D",99,47
"DS11","YAK","DS11032554201108070083",32554,"D",100,48
"DS11","YAK","DS11032554201108070083",32554,"D",104,49
"DS11","YAK","DS11032554201108070083",32554,"D",84,50
"DS11","YAK","DS11032554201108070083",32554,"D",103,51
"DS11","YAK","DS11032554201108070083",32554,"D",110,52
"DS11","YAK","DS11032554201108070083",32554,"D",102,53
"DS11","YAK","DS11032554201108070083",32554,"D",117,54
"DS11","YAK","DS11032554201108070083",32554,"D",107,55
"DS11","YAK","DS11032554201108070083",32554,"D",85,56
"DS11","YAK","DS11032554201108070083",32554,"D",105,57
"DS11","YAK","DS11032554201108070083",32554,"D",118,58
"DS11","YAK","DS11032554201108070083",32554,"D",105,59
"DS11","YAK","DS11032554201108070083",32554,"D",93,60
"DS11","YAK","DS11032554201108080099",32554,"R",137,1
"DS11","YAK","DS11032554201108080099",32554,"R",131,2
"DS11","YAK","DS11032554201108080099",32554,"R",123,3
"DS11","YAK","DS11032554201108080099",32554,"R",119,4
"DS11","YAK","DS11032554201108080099",32554,"R",131,5
"DS11","YAK","DS11032554201108080099",32554,"R",126,6
"DS11","YAK","DS11032554201108080099",32554,"R",134,7
"DS11","YAK","DS11032554201108080099",32554,"R",137,8
"DS11","YAK","DS11032554201108080099",32554,"R",128,9
"DS11","YAK","DS11032554201108080099",32554,"R",138,10
"DS11","YAK","DS11032554201108080099",32554,"R",121,11
"DS11","YAK","DS11032554201108080099",32554,"R",120,12
"DS11","YAK","DS11032554201108080099",32554,"R",119,13
"DS11","YAK","DS11032554201108080099",32554,"R",119,14
"DS11","YAK","DS11032554201108080099",32554,"R",132,15
"DS11","YAK","DS11032554201108080099",32554,"R",125,16
"DS11","YAK","DS11032554201108080099",32554,"R",122,17
"DS11","YAK","DS11032554201108080099",32554,"R",113,18
"DS11","YAK","DS11032554201108080099",32554,"R",132,19
"DS11","YAK","DS11032554201108080099",32554,"R",126,20
"DS11","YAK","DS11032554201108080099",32554,"D",90,41
"DS11","YAK","DS11032554201108080099",32554,"D",111,42
"DS11","YAK","DS11032554201108080099",32554,"D",91,43
"DS11","YAK","DS11032554201108080099",32554,"D",124,44
"DS11","YAK","DS11032554201108080099",32554,"D",82,45
"DS11","YAK","DS11032554201108080099",32554,"D",103,46
"DS11","YAK","DS11032554201108080099",32554,"D",94,47
"DS11","YAK","DS11032554201108080099",32554,"D",91,48
"DS11","YAK","DS11032554201108080099",32554,"D",118,49
"DS11","YAK","DS11032554201108080099",32554,"D",93,50
"DS11","YAK","DS11032554201108080099",32554,"D",95,51
"DS11","YAK","DS11032554201108080099",32554,"D",73,52
"DS11","YAK","DS11032554201108080099",32554,"D",88,53
"DS11","YAK","DS11032554201108080101",32554,"R",125,1
"DS11","YAK","DS11032554201108080101",32554,"R",119,2
"DS11","YAK","DS11032554201108080101",32554,"R",120,3
"DS11","YAK","DS11032554201108080101",32554,"R",123,4
"DS11","YAK","DS11032554201108080101",32554,"R",121,5
"DS11","YAK","DS11032554201108080101",32554,"R",133,6
"DS11","YAK","DS11032554201108080101",32554,"R",149,7
"DS11","YAK","DS11032554201108080101",32554,"R",125,8
"DS11","YAK","DS11032554201108080101",32554,"R",126,9
"DS11","YAK","DS11032554201108080101",32554,"R",118,10
"DS11","YAK","DS11032554201108080101",32554,"R",133,11
"DS11","YAK","DS11032554201108080101",32554,"R",140,12
"DS11","YAK","DS11032554201108080101",32554,"R",131,13
"DS11","YAK","DS11032554201108080101",32554,"R",129,14
"DS11","YAK","DS11032554201108080101",32554,"R",145,15
"DS11","YAK","DS11032554201108080101",32554,"R",126,16
"DS11","YAK","DS11032554201108080101",32554,"R",121,17
"DS11","YAK","DS11032554201108080101",32554,"R",130,18
"DS11","YAK","DS11032554201108080101",32554,"R",129,19
"DS11","YAK","DS11032554201108080101",32554,"R",126,20
"DS11","YAK","DS11032554201108080101",32554,"D",85,41
"DS11","YAK","DS11032554201108080101",32554,"D",91,42
"DS11","YAK","DS11032554201108080101",32554,"D",68,43
"DS11","YAK","DS11032554201108080101",32554,"D",90,44
"DS11","YAK","DS11032554201108080101",32554,"D",82,45
"DS11","YAK","DS11032554201108080101",32554,"D",94,46
"DS11","YAK","DS11032554201108080101",32554,"D",87,47
"DS11","YAK","DS11032554201108080101",32554,"D",91,48
"DS11","YAK","DS11032554201108080101",32554,"D",96,49
"DS11","YAK","DS11032554201108080101",32554,"D",91,50
"DS11","YAK","DS11032554201108080101",32554,"D",90,51
"DS11","YAK","DS11032554201108080101",32554,"D",96,52
"DS11","YAK","DS11032554201108080101",32554,"D",94,53
"DS11","YAK","DS11032554201108080101",32554,"D",70,54
"DS11","YAK","DS11032554201108080101",32554,"D",71,55
"DS11","YAK","DS11032554201108080101",32554,"D",89,56
"DS11","YAK","DS11032554201108080101",32554,"D",86,57
"DS11","YAK","DS11032554201108080101",32554,"D",89,58
"DS11","YAK","DS11032554201108080101",32554,"D",95,59
"DS11","YAK","DS11032554201108080101",32554,"D",90,60
"DS11","YAK","DS11032554201108080105",32554,"R",142,1
"DS11","YAK","DS11032554201108080105",32554,"R",123,2
"DS11","YAK","DS11032554201108080105",32554,"R",137,3
"DS11","YAK","DS11032554201108080105",32554,"R",144,4
"DS11","YAK","DS11032554201108080105",32554,"R",122,5
"DS11","YAK","DS11032554201108080105",32554,"R",129,6
"DS11","YAK","DS11032554201108080105",32554,"R",120,7
"DS11","YAK","DS11032554201108080105",32554,"R",141,8
"DS11","YAK","DS11032554201108080105",32554,"R",127,9
"DS11","YAK","DS11032554201108080105",32554,"R",136,10
"DS11","YAK","DS11032554201108080105",32554,"R",126,11
"DS11","YAK","DS11032554201108080105",32554,"R",121,12
"DS11","YAK","DS11032554201108080105",32554,"R",132,13
"DS11","YAK","DS11032554201108080105",32554,"R",130,14
"DS11","YAK","DS11032554201108080105",32554,"R",142,15
"DS11","YAK","DS11032554201108080105",32554,"R",145,16
"DS11","YAK","DS11032554201108080105",32554,"R",122,17
"DS11","YAK","DS11032554201108080105",32554,"R",123,18
"DS11","YAK","DS11032554201108080105",32554,"R",121,19
"DS11","YAK","DS11032554201108080105",32554,"R",129,20
"DS11","YAK","DS11032554201108080105",32554,"D",75,41
"DS11","YAK","DS11032554201108080105",32554,"D",104,42
"DS11","YAK","DS11032554201108080105",32554,"D",94,43
"DS11","YAK","DS11032554201108080105",32554,"D",102,44
"DS11","YAK","DS11032554201108080105",32554,"D",94,45
"DS11","YAK","DS11032554201108080105",32554,"D",103,46
"DS11","YAK","DS11032554201108080105",32554,"D",88,47
"DS11","YAK","DS11032554201108080105",32554,"D",104,48
"DS11","YAK","DS11032554201108080105",32554,"D",98,49
"DS11","YAK","DS11032554201108080105",32554,"D",102,50
"DS11","YAK","DS11032554201108080105",32554,"D",99,51
"DS11","YAK","DS11032554201108080105",32554,"D",91,52
