Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS13","YAK","DS13040924201307150046",40924,"R",145,11
"DS13","YAK","DS13040924201307150046",40924,"R",134,12
"DS13","YAK","DS13040924201307150046",40924,"R",136,13
"DS13","YAK","DS13040924201307150046",40924,"R",140,14
"DS13","YAK","DS13040924201307150046",40924,"R",132,15
"DS13","YAK","DS13040924201307150046",40924,"R",141,16
"DS13","YAK","DS13040924201307150046",40924,"R",146,17
"DS13","YAK","DS13040924201307150046",40924,"R",131,18
"DS13","YAK","DS13040924201307150046",40924,"R",132,19
"DS13","YAK","DS13040924201307150046",40924,"R",135,20
"DS13","YAK","DS13040924201307150046",40924,"D",74,41
"DS13","YAK","DS13040924201307150046",40924,"D",95,42
"DS13","YAK","DS13040924201307150046",40924,"D",126,43
"DS13","YAK","DS13040924201307150046",40924,"D",104,44
"DS13","YAK","DS13040924201307150046",40924,"D",132,45
"DS13","YAK","DS13040924201307150046",40924,"D",96,46
"DS13","YAK","DS13040924201307150046",40924,"D",96,47
"DS13","YAK","DS13040924201307150046",40924,"D",116,48
"DS13","YAK","DS13040924201307150046",40924,"D",87,49
"DS13","YAK","DS13040924201307150046",40924,"D",99,50
"DS13","YAK","DS13040924201307150046",40924,"D",98,51
"DS13","YAK","DS13040924201307150046",40924,"D",94,52
"DS13","YAK","DS13040924201307150046",40924,"D",112,53
"DS13","YAK","DS13040924201307150046",40924,"D",97,54
"DS13","YAK","DS13040924201307150046",40924,"D",90,55
"DS13","YAK","DS13040924201307150046",40924,"D",123,56
"DS13","YAK","DS13040924201307150046",40924,"D",98,57
"DS13","YAK","DS13040924201307150046",40924,"D",96,58
"DS13","YAK","DS13040924201307150046",40924,"D",100,59
"DS13","YAK","DS13040924201307150046",40924,"D",91,60
"DS13","YAK","DS13040924201307150060",40924,"R",131,1
"DS13","YAK","DS13040924201307150060",40924,"R",136,2
"DS13","YAK","DS13040924201307150060",40924,"R",142,3
"DS13","YAK","DS13040924201307150060",40924,"R",133,4
"DS13","YAK","DS13040924201307150060",40924,"R",130,5
"DS13","YAK","DS13040924201307150060",40924,"R",131,6
"DS13","YAK","DS13040924201307150060",40924,"R",118,7
"DS13","YAK","DS13040924201307150060",40924,"R",134,8
"DS13","YAK","DS13040924201307150060",40924,"R",124,9
"DS13","YAK","DS13040924201307150060",40924,"R",123,10
"DS13","YAK","DS13040924201307150060",40924,"R",131,11
"DS13","YAK","DS13040924201307150060",40924,"R",125,12
"DS13","YAK","DS13040924201307150060",40924,"R",129,13
"DS13","YAK","DS13040924201307150060",40924,"R",127,14
"DS13","YAK","DS13040924201307150060",40924,"R",140,15
"DS13","YAK","DS13040924201307150060",40924,"R",133,16
"DS13","YAK","DS13040924201307150060",40924,"R",142,17
"DS13","YAK","DS13040924201307150060",40924,"R",133,18
"DS13","YAK","DS13040924201307150060",40924,"R",132,19
"DS13","YAK","DS13040924201307150060",40924,"R",139,20
"DS13","YAK","DS13040924201307150060",40924,"D",102,41
"DS13","YAK","DS13040924201307150060",40924,"D",119,42
"DS13","YAK","DS13040924201307150060",40924,"D",93,43
"DS13","YAK","DS13040924201307150060",40924,"D",99,44
"DS13","YAK","DS13040924201307150060",40924,"D",119,45
"DS13","YAK","DS13040924201307150060",40924,"D",117,46
"DS13","YAK","DS13040924201307150060",40924,"D",118,47
"DS13","YAK","DS13040924201307150060",40924,"D",91,48
"DS13","YAK","DS13040924201307150060",40924,"D",98,49
"DS13","YAK","DS13040924201307150060",40924,"D",102,50
"DS13","YAK","DS13040924201307150060",40924,"D",100,51
"DS13","YAK","DS13040924201307150060",40924,"D",115,52
"DS13","YAK","DS13040924201307150060",40924,"D",89,53
"DS13","YAK","DS13040924201307150060",40924,"D",99,54
"DS13","YAK","DS13040924201307150060",40924,"D",97,55
"DS13","YAK","DS13040924201307150060",40924,"D",99,56
"DS13","YAK","DS13040924201307150060",40924,"D",101,57
"DS13","YAK","DS13040924201307150060",40924,"D",125,58
"DS13","YAK","DS13040924201307150060",40924,"D",88,59
"DS13","YAK","DS13040924201307150060",40924,"D",119,60
"DS13","YAK","DS13040924201307150062",40924,"R",122,1
"DS13","YAK","DS13040924201307150062",40924,"R",150,2
"DS13","YAK","DS13040924201307150062",40924,"R",138,3
"DS13","YAK","DS13040924201307150062",40924,"R",137,4
"DS13","YAK","DS13040924201307150062",40924,"R",136,5
"DS13","YAK","DS13040924201307150062",40924,"R",146,6
"DS13","YAK","DS13040924201307150062",40924,"R",148,7
"DS13","YAK","DS13040924201307150062",40924,"R",134,8
"DS13","YAK","DS13040924201307150062",40924,"R",143,9
"DS13","YAK","DS13040924201307150062",40924,"R",145,10
"DS13","YAK","DS13040924201307150062",40924,"R",129,11
"DS13","YAK","DS13040924201307150062",40924,"R",124,12
"DS13","YAK","DS13040924201307150062",40924,"R",140,13
"DS13","YAK","DS13040924201307150062",40924,"R",129,14
"DS13","YAK","DS13040924201307150062",40924,"R",127,15
"DS13","YAK","DS13040924201307150062",40924,"R",127,16
"DS13","YAK","DS13040924201307150062",40924,"R",140,17
"DS13","YAK","DS13040924201307150062",40924,"R",130,18
"DS13","YAK","DS13040924201307150062",40924,"R",135,19
"DS13","YAK","DS13040924201307150062",40924,"R",120,20
"DS13","YAK","DS13040924201307150062",40924,"D",71,41
"DS13","YAK","DS13040924201307150062",40924,"D",99,42
"DS13","YAK","DS13040924201307150062",40924,"D",77,43
"DS13","YAK","DS13040924201307150062",40924,"D",85,44
"DS13","YAK","DS13040924201307150062",40924,"D",98,45
"DS13","YAK","DS13040924201307150062",40924,"D",130,46
"DS13","YAK","DS13040924201307150062",40924,"D",112,47
"DS13","YAK","DS13040924201307150062",40924,"D",94,48
"DS13","YAK","DS13040924201307150062",40924,"D",88,49
"DS13","YAK","DS13040924201307150062",40924,"D",94,50
"DS13","YAK","DS13040924201307150062",40924,"D",78,51
"DS13","YAK","DS13040924201307150062",40924,"D",112,52
"DS13","YAK","DS13040924201307150062",40924,"D",131,53
"DS13","YAK","DS13040924201307150062",40924,"D",97,54
"DS13","YAK","DS13040924201307150062",40924,"D",79,55
"DS13","YAK","DS13040924201307150062",40924,"D",89,56
"DS13","YAK","DS13040924201307150062",40924,"D",84,57
"DS13","YAK","DS13040924201307150062",40924,"D",79,58
"DS13","YAK","DS13040924201307150062",40924,"D",70,59
"DS13","YAK","DS13040924201307150062",40924,"D",92,60
"DS13","YAK","DS13040924201307160064",40924,"R",140,1
"DS13","YAK","DS13040924201307160064",40924,"R",137,2
"DS13","YAK","DS13040924201307160064",40924,"R",128,3
"DS13","YAK","DS13040924201307160064",40924,"R",137,4
"DS13","YAK","DS13040924201307160064",40924,"R",133,5
"DS13","YAK","DS13040924201307160064",40924,"R",137,6
"DS13","YAK","DS13040924201307160064",40924,"R",122,7
"DS13","YAK","DS13040924201307160064",40924,"R",140,8
"DS13","YAK","DS13040924201307160064",40924,"R",140,9
"DS13","YAK","DS13040924201307160064",40924,"R",133,10
"DS13","YAK","DS13040924201307160064",40924,"R",133,11
"DS13","YAK","DS13040924201307160064",40924,"R",132,12
"DS13","YAK","DS13040924201307160064",40924,"R",123,13
"DS13","YAK","DS13040924201307160064",40924,"R",123,14
"DS13","YAK","DS13040924201307160064",40924,"R",135,15
"DS13","YAK","DS13040924201307160064",40924,"R",118,16
"DS13","YAK","DS13040924201307160064",40924,"R",119,17
"DS13","YAK","DS13040924201307160064",40924,"R",133,18
"DS13","YAK","DS13040924201307160064",40924,"R",129,19
"DS13","YAK","DS13040924201307160064",40924,"R",126,20
"DS13","YAK","DS13040924201307160064",40924,"D",126,41
"DS13","YAK","DS13040924201307160064",40924,"D",86,42
"DS13","YAK","DS13040924201307160064",40924,"D",94,43
"DS13","YAK","DS13040924201307160064",40924,"D",119,44
"DS13","YAK","DS13040924201307160064",40924,"D",116,45
"DS13","YAK","DS13040924201307160064",40924,"D",96,46
"DS13","YAK","DS13040924201307160064",40924,"D",119,47
"DS13","YAK","DS13040924201307160064",40924,"D",73,48
"DS13","YAK","DS13040924201307160064",40924,"D",115,49
"DS13","YAK","DS13040924201307160064",40924,"D",110,50
"DS13","YAK","DS13040924201307160064",40924,"D",113,51
"DS13","YAK","DS13040924201307160064",40924,"D",87,52
"DS13","YAK","DS13040924201307160064",40924,"D",67,53
"DS13","YAK","DS13040924201307160064",40924,"D",103,54
"DS13","YAK","DS13040924201307160064",40924,"D",82,55
"DS13","YAK","DS13040924201307160064",40924,"D",76,56
"DS13","YAK","DS13040924201307160064",40924,"D",90,57
"DS13","YAK","DS13040924201307160064",40924,"D",113,58
"DS13","YAK","DS13040924201307160064",40924,"D",135,59
"DS13","YAK","DS13040924201307160064",40924,"D",115,60
"DS13","YAK","DS13040924201307160066",40924,"R",128,1
"DS13","YAK","DS13040924201307160066",40924,"R",130,2
"DS13","YAK","DS13040924201307160066",40924,"R",142,3
"DS13","YAK","DS13040924201307160066",40924,"R",138,4
"DS13","YAK","DS13040924201307160066",40924,"R",113,5
"DS13","YAK","DS13040924201307160066",40924,"R",118,6
"DS13","YAK","DS13040924201307160066",40924,"R",128,7
"DS13","YAK","DS13040924201307160066",40924,"R",132,8
"DS13","YAK","DS13040924201307160066",40924,"R",126,9
"DS13","YAK","DS13040924201307160066",40924,"R",143,10
"DS13","YAK","DS13040924201307160066",40924,"R",128,11
"DS13","YAK","DS13040924201307160066",40924,"R",108,12
"DS13","YAK","DS13040924201307160066",40924,"R",134,13
"DS13","YAK","DS13040924201307160066",40924,"R",139,14
"DS13","YAK","DS13040924201307160066",40924,"R",133,15
"DS13","YAK","DS13040924201307160066",40924,"R",133,16
"DS13","YAK","DS13040924201307160066",40924,"R",130,17
"DS13","YAK","DS13040924201307160066",40924,"R",129,18
"DS13","YAK","DS13040924201307160066",40924,"R",119,19
"DS13","YAK","DS13040924201307160066",40924,"D",86,41
"DS13","YAK","DS13040924201307160066",40924,"D",106,42
"DS13","YAK","DS13040924201307160066",40924,"D",125,43
"DS13","YAK","DS13040924201307160066",40924,"D",99,44
"DS13","YAK","DS13040924201307160066",40924,"D",112,45
"DS13","YAK","DS13040924201307160066",40924,"D",96,46
"DS13","YAK","DS13040924201307160066",40924,"D",102,47
"DS13","YAK","DS13040924201307160066",40924,"D",86,48
"DS13","YAK","DS13040924201307160066",40924,"D",125,49
"DS13","YAK","DS13040924201307160066",40924,"D",112,50
"DS13","YAK","DS13040924201307160066",40924,"D",96,51
"DS13","YAK","DS13040924201307160066",40924,"D",94,52
"DS13","YAK","DS13040924201307160066",40924,"D",100,53
"DS13","YAK","DS13040924201307160066",40924,"D",123,54
"DS13","YAK","DS13040924201307160066",40924,"D",98,55
"DS13","YAK","DS13040924201307160066",40924,"D",91,56
"DS13","YAK","DS13040924201307160066",40924,"D",135,57
"DS13","YAK","DS13040924201307160066",40924,"D",116,58
"DS13","YAK","DS13040924201307160066",40924,"D",71,59
"DS13","YAK","DS13040924201307160066",40924,"D",80,60
"DS13","YAK","DS13040924201307160068",40924,"R",142,1
"DS13","YAK","DS13040924201307160068",40924,"R",139,2
"DS13","YAK","DS13040924201307160068",40924,"R",123,3
"DS13","YAK","DS13040924201307160068",40924,"R",119,4
"DS13","YAK","DS13040924201307160068",40924,"R",146,5
"DS13","YAK","DS13040924201307160068",40924,"R",137,6
"DS13","YAK","DS13040924201307160068",40924,"R",125,7
"DS13","YAK","DS13040924201307160068",40924,"R",127,8
"DS13","YAK","DS13040924201307160068",40924,"R",139,9
"DS13","YAK","DS13040924201307160068",40924,"R",138,10
"DS13","YAK","DS13040924201307160068",40924,"R",142,11
"DS13","YAK","DS13040924201307160068",40924,"R",130,12
"DS13","YAK","DS13040924201307160068",40924,"R",124,13
"DS13","YAK","DS13040924201307160068",40924,"R",130,14
"DS13","YAK","DS13040924201307160068",40924,"R",120,15
"DS13","YAK","DS13040924201307160068",40924,"R",128,16
"DS13","YAK","DS13040924201307160068",40924,"R",142,17
"DS13","YAK","DS13040924201307160068",40924,"R",132,18
"DS13","YAK","DS13040924201307160068",40924,"R",141,19
"DS13","YAK","DS13040924201307160068",40924,"R",123,20
"DS13","YAK","DS13040924201307160068",40924,"D",106,41
"DS13","YAK","DS13040924201307160068",40924,"D",96,42
"DS13","YAK","DS13040924201307160068",40924,"D",115,43
"DS13","YAK","DS13040924201307160068",40924,"D",94,44
"DS13","YAK","DS13040924201307160068",40924,"D",111,45
"DS13","YAK","DS13040924201307160068",40924,"D",103,46
"DS13","YAK","DS13040924201307160068",40924,"D",104,47
"DS13","YAK","DS13040924201307160068",40924,"D",95,48
"DS13","YAK","DS13040924201307160068",40924,"D",100,49
"DS13","YAK","DS13040924201307160068",40924,"D",105,50
"DS13","YAK","DS13040924201307160068",40924,"D",87,51
"DS13","YAK","DS13040924201307160068",40924,"D",99,52
"DS13","YAK","DS13040924201307160068",40924,"D",118,53
"DS13","YAK","DS13040924201307160068",40924,"D",87,54
"DS13","YAK","DS13040924201307160068",40924,"D",99,55
"DS13","YAK","DS13040924201307160068",40924,"D",100,56
"DS13","YAK","DS13040924201307160068",40924,"D",107,57
"DS13","YAK","DS13040924201307160068",40924,"D",91,58
"DS13","YAK","DS13040924201307160068",40924,"D",77,59
"DS13","YAK","DS13040924201307160068",40924,"D",100,60
"DS13","YAK","DS13040924201307160082",40924,"R",144,1
"DS13","YAK","DS13040924201307160082",40924,"R",152,2
"DS13","YAK","DS13040924201307160082",40924,"R",140,3
"DS13","YAK","DS13040924201307160082",40924,"R",134,4
"DS13","YAK","DS13040924201307160082",40924,"R",139,5
"DS13","YAK","DS13040924201307160082",40924,"R",128,6
"DS13","YAK","DS13040924201307160082",40924,"R",140,7
"DS13","YAK","DS13040924201307160082",40924,"R",120,8
"DS13","YAK","DS13040924201307160082",40924,"R",139,9
"DS13","YAK","DS13040924201307160082",40924,"R",146,10
"DS13","YAK","DS13040924201307160082",40924,"R",126,11
"DS13","YAK","DS13040924201307160082",40924,"R",127,12
"DS13","YAK","DS13040924201307160082",40924,"R",133,13
"DS13","YAK","DS13040924201307160082",40924,"R",124,14
"DS13","YAK","DS13040924201307160082",40924,"R",128,15
"DS13","YAK","DS13040924201307160082",40924,"R",136,16
"DS13","YAK","DS13040924201307160082",40924,"R",146,17
"DS13","YAK","DS13040924201307160082",40924,"R",127,18
"DS13","YAK","DS13040924201307160082",40924,"R",132,19
"DS13","YAK","DS13040924201307160082",40924,"R",143,20
"DS13","YAK","DS13040924201307160082",40924,"D",92,41
"DS13","YAK","DS13040924201307160082",40924,"D",136,42
"DS13","YAK","DS13040924201307160082",40924,"D",115,43
"DS13","YAK","DS13040924201307160082",40924,"D",118,44
"DS13","YAK","DS13040924201307160082",40924,"D",103,45
"DS13","YAK","DS13040924201307160082",40924,"D",95,46
"DS13","YAK","DS13040924201307160082",40924,"D",119,47
"DS13","YAK","DS13040924201307160082",40924,"D",90,48
"DS13","YAK","DS13040924201307160082",40924,"D",99,49
"DS13","YAK","DS13040924201307160082",40924,"D",68,50
"DS13","YAK","DS13040924201307160082",40924,"D",87,51
"DS13","YAK","DS13040924201307160082",40924,"D",87,52
"DS13","YAK","DS13040924201307160082",40924,"D",126,53
"DS13","YAK","DS13040924201307160082",40924,"D",102,54
"DS13","YAK","DS13040924201307160082",40924,"D",135,55
"DS13","YAK","DS13040924201307160082",40924,"D",100,56
"DS13","YAK","DS13040924201307160082",40924,"D",98,57
"DS13","YAK","DS13040924201307160082",40924,"D",98,58
"DS13","YAK","DS13040924201307160082",40924,"D",92,59
"DS13","YAK","DS13040924201307160082",40924,"D",75,60
"DS13","YAK","DS13040924201307160084",40924,"R",118,1
"DS13","YAK","DS13040924201307160084",40924,"R",127,2
"DS13","YAK","DS13040924201307160084",40924,"R",139,3
"DS13","YAK","DS13040924201307160084",40924,"R",130,4
"DS13","YAK","DS13040924201307160084",40924,"R",117,5
"DS13","YAK","DS13040924201307160084",40924,"R",140,6
"DS13","YAK","DS13040924201307160084",40924,"R",136,7
"DS13","YAK","DS13040924201307160084",40924,"R",121,8
"DS13","YAK","DS13040924201307160084",40924,"R",128,9
"DS13","YAK","DS13040924201307160084",40924,"R",126,10
"DS13","YAK","DS13040924201307160084",40924,"R",126,11
"DS13","YAK","DS13040924201307160084",40924,"R",141,12
"DS13","YAK","DS13040924201307160084",40924,"R",131,13
"DS13","YAK","DS13040924201307160084",40924,"R",128,14
"DS13","YAK","DS13040924201307160084",40924,"R",132,15
"DS13","YAK","DS13040924201307160084",40924,"R",118,16
"DS13","YAK","DS13040924201307160084",40924,"R",146,17
"DS13","YAK","DS13040924201307160084",40924,"R",119,18
"DS13","YAK","DS13040924201307160084",40924,"R",133,19
"DS13","YAK","DS13040924201307160084",40924,"R",131,20
"DS13","YAK","DS13040924201307160084",40924,"D",117,41
"DS13","YAK","DS13040924201307160084",40924,"D",83,42
"DS13","YAK","DS13040924201307160084",40924,"D",61,43
"DS13","YAK","DS13040924201307160084",40924,"D",114,44
"DS13","YAK","DS13040924201307160084",40924,"D",74,45
"DS13","YAK","DS13040924201307160084",40924,"D",77,46
"DS13","YAK","DS13040924201307160084",40924,"D",121,47
"DS13","YAK","DS13040924201307160084",40924,"D",95,48
"DS13","YAK","DS13040924201307160084",40924,"D",105,49
"DS13","YAK","DS13040924201307160084",40924,"D",82,50
"DS13","YAK","DS13040924201307160084",40924,"D",77,51
"DS13","YAK","DS13040924201307160084",40924,"D",90,52
"DS13","YAK","DS13040924201307160084",40924,"D",119,53
"DS13","YAK","DS13040924201307160084",40924,"D",66,54
"DS13","YAK","DS13040924201307160084",40924,"D",69,55
"DS13","YAK","DS13040924201307160084",40924,"D",102,56
"DS13","YAK","DS13040924201307160084",40924,"D",104,57
"DS13","YAK","DS13040924201307160084",40924,"D",124,58
"DS13","YAK","DS13040924201307160084",40924,"D",61,59
"DS13","YAK","DS13040924201307160084",40924,"D",115,60
"DS13","YAK","DS13040924201307170086",40924,"R",120,1
"DS13","YAK","DS13040924201307170086",40924,"R",123,2
"DS13","YAK","DS13040924201307170086",40924,"R",126,3
"DS13","YAK","DS13040924201307170086",40924,"R",132,4
"DS13","YAK","DS13040924201307170086",40924,"R",135,5
"DS13","YAK","DS13040924201307170086",40924,"R",127,6
"DS13","YAK","DS13040924201307170086",40924,"R",138,7
"DS13","YAK","DS13040924201307170086",40924,"R",120,8
"DS13","YAK","DS13040924201307170086",40924,"R",137,9
"DS13","YAK","DS13040924201307170086",40924,"R",137,10
"DS13","YAK","DS13040924201307170086",40924,"R",122,11
"DS13","YAK","DS13040924201307170086",40924,"R",127,12
"DS13","YAK","DS13040924201307170086",40924,"R",121,13
"DS13","YAK","DS13040924201307170086",40924,"R",119,14
"DS13","YAK","DS13040924201307170086",40924,"R",144,15
"DS13","YAK","DS13040924201307170086",40924,"R",128,16
"DS13","YAK","DS13040924201307170086",40924,"R",130,17
"DS13","YAK","DS13040924201307170086",40924,"R",137,18
"DS13","YAK","DS13040924201307170086",40924,"R",122,19
"DS13","YAK","DS13040924201307170086",40924,"R",134,20
"DS13","YAK","DS13040924201307170086",40924,"D",68,41
"DS13","YAK","DS13040924201307170086",40924,"D",136,42
"DS13","YAK","DS13040924201307170086",40924,"D",99,43
"DS13","YAK","DS13040924201307170086",40924,"D",112,44
"DS13","YAK","DS13040924201307170086",40924,"D",111,45
"DS13","YAK","DS13040924201307170086",40924,"D",102,46
"DS13","YAK","DS13040924201307170086",40924,"D",111,47
"DS13","YAK","DS13040924201307170086",40924,"D",72,48
"DS13","YAK","DS13040924201307170086",40924,"D",105,49
"DS13","YAK","DS13040924201307170086",40924,"D",110,50
"DS13","YAK","DS13040924201307170086",40924,"D",62,51
"DS13","YAK","DS13040924201307170086",40924,"D",119,52
"DS13","YAK","DS13040924201307170086",40924,"D",70,53
"DS13","YAK","DS13040924201307170086",40924,"D",81,54
"DS13","YAK","DS13040924201307170086",40924,"D",86,55
"DS13","YAK","DS13040924201307170086",40924,"D",98,56
"DS13","YAK","DS13040924201307170086",40924,"D",63,57
