Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS16","YAK","DS16058200201610010412",58200,"R",110,10
"DS16","YAK","DS16058200201610010412",58200,"R",114,11
"DS16","YAK","DS16058200201610010412",58200,"R",114,12
"DS16","YAK","DS16058200201610010412",58200,"R",118,13
"DS16","YAK","DS16058200201610010412",58200,"R",118,14
"DS16","YAK","DS16058200201610010412",58200,"R",118,15
"DS16","YAK","DS16058200201610010412",58200,"R",121,16
"DS16","YAK","DS16058200201610010412",58200,"R",121,17
"DS16","YAK","DS16058200201610010412",58200,"R",115,18
"DS16","YAK","DS16058200201610010412",58200,"R",115,19
"DS16","YAK","DS16058200201610010412",58200,"R",114,20
"DS16","YAK","DS16058200201610010412",58200,"D",102,41
"DS16","YAK","DS16058200201610010412",58200,"D",96,42
"DS16","YAK","DS16058200201610010412",58200,"D",96,43
"DS16","YAK","DS16058200201610010412",58200,"D",93,44
"DS16","YAK","DS16058200201610010412",58200,"D",92,45
"DS16","YAK","DS16058200201610010412",58200,"D",96,46
"DS16","YAK","DS16058200201610010412",58200,"D",102,47
"DS16","YAK","DS16058200201610010412",58200,"D",96,48
"DS16","YAK","DS16058200201610010412",58200,"D",93,49
"DS16","YAK","DS16058200201610010412",58200,"D",100,50
"DS16","YAK","DS16058200201610010412",58200,"D",105,51
"DS16","YAK","DS16058200201610010412",58200,"D",97,52
"DS16","YAK","DS16058200201610010412",58200,"D",99,53
"DS16","YAK","DS16058200201610010412",58200,"D",69,54
"DS16","YAK","DS16058200201610010412",58200,"D",94,55
"DS16","YAK","DS16058200201610010412",58200,"D",96,56
"DS16","YAK","DS16058200201610010412",58200,"D",101,57
"DS16","YAK","DS16058200201610010412",58200,"D",97,58
"DS16","YAK","DS16058200201610010412",58200,"D",98,59
"DS16","YAK","DS16058200201610010412",58200,"D",99,60
"DS16","YAK","DS16058200201610020430",58200,"R",109,1
"DS16","YAK","DS16058200201610020430",58200,"R",112,2
"DS16","YAK","DS16058200201610020430",58200,"R",115,3
"DS16","YAK","DS16058200201610020430",58200,"R",120,4
"DS16","YAK","DS16058200201610020430",58200,"R",135,5
"DS16","YAK","DS16058200201610020430",58200,"R",118,6
"DS16","YAK","DS16058200201610020430",58200,"R",122,7
"DS16","YAK","DS16058200201610020430",58200,"R",107,8
"DS16","YAK","DS16058200201610020430",58200,"R",127,9
"DS16","YAK","DS16058200201610020430",58200,"R",115,10
"DS16","YAK","DS16058200201610020430",58200,"R",106,11
"DS16","YAK","DS16058200201610020430",58200,"R",109,12
"DS16","YAK","DS16058200201610020430",58200,"R",114,13
"DS16","YAK","DS16058200201610020430",58200,"R",128,14
"DS16","YAK","DS16058200201610020430",58200,"R",117,15
"DS16","YAK","DS16058200201610020430",58200,"R",121,16
"DS16","YAK","DS16058200201610020430",58200,"R",123,17
"DS16","YAK","DS16058200201610020430",58200,"R",123,18
"DS16","YAK","DS16058200201610020430",58200,"R",104,19
"DS16","YAK","DS16058200201610020430",58200,"R",113,20
"DS16","YAK","DS16058200201610020430",58200,"D",83,41
"DS16","YAK","DS16058200201610020430",58200,"D",101,42
"DS16","YAK","DS16058200201610020430",58200,"D",99,43
"DS16","YAK","DS16058200201610020430",58200,"D",82,44
"DS16","YAK","DS16058200201610020430",58200,"D",109,45
"DS16","YAK","DS16058200201610020430",58200,"D",100,46
"DS16","YAK","DS16058200201610020430",58200,"D",104,47
"DS16","YAK","DS16058200201610020430",58200,"D",92,48
"DS16","YAK","DS16058200201610020430",58200,"D",110,49
"DS16","YAK","DS16058200201610020430",58200,"D",99,50
"DS16","YAK","DS16058200201610020430",58200,"D",101,51
"DS16","YAK","DS16058200201610020430",58200,"D",100,52
"DS16","YAK","DS16058200201610020430",58200,"D",101,53
"DS16","YAK","DS16058200201610020430",58200,"D",96,54
"DS16","YAK","DS16058200201610020430",58200,"D",93,55
"DS16","YAK","DS16058200201610020430",58200,"D",94,56
"DS16","YAK","DS16058200201610020430",58200,"D",97,57
"DS16","YAK","DS16058200201610020430",58200,"D",88,58
"DS16","YAK","DS16058200201610020430",58200,"D",97,59
"DS16","YAK","DS16058200201610020430",58200,"D",94,60
"DS16","YAK","DS16058200201610020431",58200,"R",107,1
"DS16","YAK","DS16058200201610020431",58200,"R",105,2
"DS16","YAK","DS16058200201610020431",58200,"R",108,3
"DS16","YAK","DS16058200201610020431",58200,"R",109,4
"DS16","YAK","DS16058200201610020431",58200,"R",113,5
"DS16","YAK","DS16058200201610020431",58200,"R",128,6
"DS16","YAK","DS16058200201610020431",58200,"R",114,7
"DS16","YAK","DS16058200201610020431",58200,"R",110,8
"DS16","YAK","DS16058200201610020431",58200,"R",109,9
"DS16","YAK","DS16058200201610020431",58200,"R",105,10
"DS16","YAK","DS16058200201610020431",58200,"R",113,11
"DS16","YAK","DS16058200201610020431",58200,"R",115,12
"DS16","YAK","DS16058200201610020431",58200,"R",110,13
"DS16","YAK","DS16058200201610020431",58200,"R",116,14
"DS16","YAK","DS16058200201610020431",58200,"R",101,15
"DS16","YAK","DS16058200201610020431",58200,"R",102,16
"DS16","YAK","DS16058200201610020431",58200,"R",119,17
"DS16","YAK","DS16058200201610020431",58200,"R",118,18
"DS16","YAK","DS16058200201610020431",58200,"R",133,19
"DS16","YAK","DS16058200201610020431",58200,"R",118,20
"DS16","YAK","DS16058200201610020431",58200,"D",108,41
"DS16","YAK","DS16058200201610020431",58200,"D",107,42
"DS16","YAK","DS16058200201610020431",58200,"D",105,43
"DS16","YAK","DS16058200201610020431",58200,"D",106,44
"DS16","YAK","DS16058200201610020431",58200,"D",102,45
"DS16","YAK","DS16058200201610020431",58200,"D",104,46
"DS16","YAK","DS16058200201610020431",58200,"D",98,47
"DS16","YAK","DS16058200201610020431",58200,"D",101,48
"DS16","YAK","DS16058200201610020431",58200,"D",109,49
"DS16","YAK","DS16058200201610020431",58200,"D",98,50
"DS16","YAK","DS16058200201610020431",58200,"D",105,51
"DS16","YAK","DS16058200201610020431",58200,"D",103,52
"DS16","YAK","DS16058200201610020431",58200,"D",99,53
"DS16","YAK","DS16058200201610020431",58200,"D",90,54
"DS16","YAK","DS16058200201610020431",58200,"D",94,55
"DS16","YAK","DS16058200201610020431",58200,"D",100,56
"DS16","YAK","DS16058200201610020431",58200,"D",105,57
"DS16","YAK","DS16058200201610020431",58200,"D",95,58
"DS16","YAK","DS16058200201610020431",58200,"D",95,59
"DS16","YAK","DS16058200201610020431",58200,"D",90,60
"DS16","YAK","DS16058200201610020432",58200,"R",126,1
"DS16","YAK","DS16058200201610020432",58200,"R",118,2
"DS16","YAK","DS16058200201610020432",58200,"R",135,3
"DS16","YAK","DS16058200201610020432",58200,"R",139,4
"DS16","YAK","DS16058200201610020432",58200,"R",128,5
"DS16","YAK","DS16058200201610020432",58200,"R",125,6
"DS16","YAK","DS16058200201610020432",58200,"R",110,7
"DS16","YAK","DS16058200201610020432",58200,"R",114,8
"DS16","YAK","DS16058200201610020432",58200,"R",118,9
"DS16","YAK","DS16058200201610090017",58200,"R",136,1
"DS16","YAK","DS16058200201610090017",58200,"R",131,2
"DS16","YAK","DS16058200201610090017",58200,"R",109,3
"DS16","YAK","DS16058200201610090017",58200,"R",123,4
"DS16","YAK","DS16058200201610090017",58200,"R",116,5
"DS16","YAK","DS16058200201610090017",58200,"R",114,6
"DS16","YAK","DS16058200201610090017",58200,"R",122,7
"DS16","YAK","DS16058200201610090017",58200,"R",101,8
"DS16","YAK","DS16058200201610090017",58200,"R",115,9
"DS16","YAK","DS16058200201610090017",58200,"R",114,10
"DS16","YAK","DS16058200201610090017",58200,"R",119,11
"DS16","YAK","DS16058200201610090017",58200,"R",132,12
"DS16","YAK","DS16058200201610090017",58200,"R",126,13
"DS16","YAK","DS16058200201610090017",58200,"R",104,14
"DS16","YAK","DS16058200201610090017",58200,"R",114,15
"DS16","YAK","DS16058200201610090017",58200,"R",112,16
"DS16","YAK","DS16058200201610090017",58200,"R",104,17
"DS16","YAK","DS16058200201610090017",58200,"R",110,18
"DS16","YAK","DS16058200201610090017",58200,"R",119,19
"DS16","YAK","DS16058200201610090017",58200,"R",115,20
"DS16","YAK","DS16058200201610090017",58200,"D",89,41
"DS16","YAK","DS16058200201610090017",58200,"D",94,42
"DS16","YAK","DS16058200201610090017",58200,"D",87,43
"DS16","YAK","DS16058200201610090017",58200,"D",108,44
"DS16","YAK","DS16058200201610090017",58200,"D",101,45
"DS16","YAK","DS16058200201610090017",58200,"D",99,46
"DS16","YAK","DS16058200201610090017",58200,"D",120,47
"DS16","YAK","DS16058200201610090017",58200,"D",103,48
"DS16","YAK","DS16058200201610090017",58200,"D",104,49
"DS16","YAK","DS16058200201610090017",58200,"D",104,50
"DS16","YAK","DS16058200201610090017",58200,"D",92,51
"DS16","YAK","DS16058200201610090017",58200,"D",119,52
"DS16","YAK","DS16058200201610090017",58200,"D",99,53
"DS16","YAK","DS16058200201610090017",58200,"D",105,54
"DS16","YAK","DS16058200201610090017",58200,"D",88,55
"DS16","YAK","DS16058200201610090017",58200,"D",97,56
"DS16","YAK","DS16058200201610090017",58200,"D",96,57
"DS16","YAK","DS16058200201610090017",58200,"D",105,58
"DS16","YAK","DS16058200201610090017",58200,"D",103,59
"DS16","YAK","DS16058200201610090017",58200,"D",95,60
"DS16","YAK","DS16058200201610090021",58200,"R",106,1
"DS16","YAK","DS16058200201610090021",58200,"R",118,2
"DS16","YAK","DS16058200201610090021",58200,"R",122,3
"DS16","YAK","DS16058200201610090021",58200,"R",122,4
"DS16","YAK","DS16058200201610090021",58200,"R",121,5
"DS16","YAK","DS16058200201610090021",58200,"R",127,6
"DS16","YAK","DS16058200201610090021",58200,"R",117,7
"DS16","YAK","DS16058200201610090021",58200,"R",132,8
"DS16","YAK","DS16058200201610090021",58200,"R",118,9
"DS16","YAK","DS16058200201610090021",58200,"R",124,10
"DS16","YAK","DS16058200201610090021",58200,"R",109,11
"DS16","YAK","DS16058200201610090021",58200,"R",103,12
"DS16","YAK","DS16058200201610090021",58200,"R",113,13
"DS16","YAK","DS16058200201610090021",58200,"R",125,14
"DS16","YAK","DS16058200201610090021",58200,"R",114,15
"DS16","YAK","DS16058200201610090021",58200,"R",112,16
"DS16","YAK","DS16058200201610090021",58200,"R",112,17
"DS16","YAK","DS16058200201610090021",58200,"R",115,18
"DS16","YAK","DS16058200201610090021",58200,"R",114,19
"DS16","YAK","DS16058200201610090021",58200,"R",105,20
"DS16","YAK","DS16058200201610090021",58200,"D",80,41
"DS16","YAK","DS16058200201610090021",58200,"D",85,42
"DS16","YAK","DS16058200201610090021",58200,"D",108,43
"DS16","YAK","DS16058200201610090021",58200,"D",97,44
"DS16","YAK","DS16058200201610090021",58200,"D",96,45
"DS16","YAK","DS16058200201610090021",58200,"D",107,46
"DS16","YAK","DS16058200201610090021",58200,"D",97,47
"DS16","YAK","DS16058200201610090021",58200,"D",100,48
"DS16","YAK","DS16058200201610090021",58200,"D",99,49
"DS16","YAK","DS16058200201610090021",58200,"D",82,50
"DS16","YAK","DS16058200201610090021",58200,"D",109,51
"DS16","YAK","DS16058200201610090021",58200,"D",91,52
"DS16","YAK","DS16058200201610090021",58200,"D",107,53
"DS16","YAK","DS16058200201610090021",58200,"D",115,54
"DS16","YAK","DS16058200201610090021",58200,"D",105,55
"DS16","YAK","DS16058200201610090021",58200,"D",73,56
"DS16","YAK","DS16058200201610090021",58200,"D",102,57
"DS16","YAK","DS16058200201610090021",58200,"D",92,58
"DS16","YAK","DS16058200201610090021",58200,"D",100,59
"DS16","YAK","DS16058200201610090021",58200,"D",99,60
"DS16","YAK","DS16058200201610090023",58200,"R",112,1
"DS16","YAK","DS16058200201610090023",58200,"R",100,2
"DS16","YAK","DS16058200201610090023",58200,"R",118,3
"DS16","YAK","DS16058200201610090023",58200,"R",101,4
"DS16","YAK","DS16058200201610090023",58200,"R",108,5
"DS16","YAK","DS16058200201610090023",58200,"R",120,6
"DS16","YAK","DS16058200201610090023",58200,"R",115,7
"DS16","YAK","DS16058200201610090023",58200,"R",116,8
"DS16","YAK","DS16058200201610090023",58200,"R",120,9
"DS16","YAK","DS16058200201610090023",58200,"R",116,10
"DS16","YAK","DS16058200201610090023",58200,"R",118,11
"DS16","YAK","DS16058200201610090023",58200,"R",134,12
"DS16","YAK","DS16058200201610090023",58200,"R",124,13
"DS16","YAK","DS16058200201610090023",58200,"R",96,14
"DS16","YAK","DS16058200201610090023",58200,"R",117,15
"DS16","YAK","DS16058200201610090023",58200,"R",115,16
"DS16","YAK","DS16058200201610090023",58200,"R",122,17
"DS16","YAK","DS16058200201610090023",58200,"R",118,18
"DS16","YAK","DS16058200201610090023",58200,"R",100,19
"DS16","YAK","DS16058200201610090023",58200,"R",102,20
"DS16","YAK","DS16058200201610090023",58200,"D",111,41
"DS16","YAK","DS16058200201610090023",58200,"D",99,42
"DS16","YAK","DS16058200201610090023",58200,"D",121,43
"DS16","YAK","DS16058200201610090023",58200,"D",91,44
"DS16","YAK","DS16058200201610090023",58200,"D",89,45
"DS16","YAK","DS16058200201610090023",58200,"D",92,46
"DS16","YAK","DS16058200201610090023",58200,"D",83,47
"DS16","YAK","DS16058200201610090023",58200,"D",97,48
"DS16","YAK","DS16058200201610090023",58200,"D",67,49
"DS16","YAK","DS16058200201610090023",58200,"D",90,50
"DS16","YAK","DS16058200201610090023",58200,"D",89,51
"DS16","YAK","DS16058200201610090023",58200,"D",111,52
"DS16","YAK","DS16058200201610090023",58200,"D",92,53
"DS16","YAK","DS16058200201610090023",58200,"D",93,54
"DS16","YAK","DS16058200201610090023",58200,"D",68,55
"DS16","YAK","DS16058200201610090023",58200,"D",89,56
"DS16","YAK","DS16058200201610090023",58200,"D",70,57
"DS16","YAK","DS16058200201610090023",58200,"D",84,58
"DS16","YAK","DS16058200201610090023",58200,"D",96,59
"DS16","YAK","DS16058200201610090023",58200,"D",66,60
"DS16","YAK","DS16058200201610100036",58200,"R",105,1
"DS16","YAK","DS16058200201610100036",58200,"R",118,2
"DS16","YAK","DS16058200201610100036",58200,"R",122,3
"DS16","YAK","DS16058200201610100036",58200,"R",119,4
"DS16","YAK","DS16058200201610100036",58200,"R",124,5
"DS16","YAK","DS16058200201610100036",58200,"R",119,6
"DS16","YAK","DS16058200201610100036",58200,"R",104,7
"DS16","YAK","DS16058200201610100036",58200,"R",113,8
"DS16","YAK","DS16058200201610100036",58200,"R",111,9
"DS16","YAK","DS16058200201610100036",58200,"R",114,10
"DS16","YAK","DS16058200201610100036",58200,"R",122,11
"DS16","YAK","DS16058200201610100036",58200,"R",109,12
"DS16","YAK","DS16058200201610100036",58200,"R",131,13
"DS16","YAK","DS16058200201610100036",58200,"R",117,14
"DS16","YAK","DS16058200201610100036",58200,"R",108,15
"DS16","YAK","DS16058200201610100036",58200,"R",123,16
"DS16","YAK","DS16058200201610100036",58200,"R",117,17
"DS16","YAK","DS16058200201610100036",58200,"R",103,18
"DS16","YAK","DS16058200201610100036",58200,"R",102,19
"DS16","YAK","DS16058200201610100036",58200,"R",102,20
"DS16","YAK","DS16058200201610100036",58200,"D",106,41
"DS16","YAK","DS16058200201610100036",58200,"D",103,42
"DS16","YAK","DS16058200201610100036",58200,"D",93,43
"DS16","YAK","DS16058200201610100036",58200,"D",107,44
"DS16","YAK","DS16058200201610100036",58200,"D",105,45
"DS16","YAK","DS16058200201610100036",58200,"D",97,46
"DS16","YAK","DS16058200201610100036",58200,"D",93,47
"DS16","YAK","DS16058200201610100036",58200,"D",100,48
"DS16","YAK","DS16058200201610100036",58200,"D",103,49
"DS16","YAK","DS16058200201610100036",58200,"D",76,50
"DS16","YAK","DS16058200201610100036",58200,"D",103,51
"DS16","YAK","DS16058200201610100036",58200,"D",101,52
"DS16","YAK","DS16058200201610100036",58200,"D",93,53
"DS16","YAK","DS16058200201610100036",58200,"D",92,54
"DS16","YAK","DS16058200201610100036",58200,"D",99,55
"DS16","YAK","DS16058200201610100036",58200,"D",96,56
"DS16","YAK","DS16058200201610100036",58200,"D",99,57
"DS16","YAK","DS16058200201610100036",58200,"D",106,58
"DS16","YAK","DS16058200201610100036",58200,"D",99,59
"DS16","YAK","DS16058200201610100036",58200,"D",75,60
"DS16","YAK","DS16058200201610100038",58200,"R",134,1
"DS16","YAK","DS16058200201610100038",58200,"R",134,2
"DS16","YAK","DS16058200201610100038",58200,"R",144,3
"DS16","YAK","DS16058200201610100038",58200,"R",133,4
"DS16","YAK","DS16058200201610100038",58200,"R",114,5
"DS16","YAK","DS16058200201610100038",58200,"R",124,6
"DS16","YAK","DS16058200201610100038",58200,"R",139,7
"DS16","YAK","DS16058200201610100038",58200,"R",92,8
"DS16","YAK","DS16058200201610100038",58200,"R",124,9
"DS16","YAK","DS16058200201610100038",58200,"R",128,10
"DS16","YAK","DS16058200201610100038",58200,"R",128,11
"DS16","YAK","DS16058200201610100038",58200,"R",119,12
"DS16","YAK","DS16058200201610100038",58200,"R",123,13
"DS16","YAK","DS16058200201610100038",58200,"R",123,14
"DS16","YAK","DS16058200201610100038",58200,"R",108,15
"DS16","YAK","DS16058200201610100038",58200,"R",123,16
"DS16","YAK","DS16058200201610100038",58200,"R",127,17
"DS16","YAK","DS16058200201610100038",58200,"R",125,18
"DS16","YAK","DS16058200201610100038",58200,"R",116,19
"DS16","YAK","DS16058200201610100038",58200,"R",101,20
"DS16","YAK","DS16058200201610100038",58200,"D",106,41
"DS16","YAK","DS16058200201610100038",58200,"D",98,42
"DS16","YAK","DS16058200201610100038",58200,"D",95,43
"DS16","YAK","DS16058200201610100038",58200,"D",99,44
"DS16","YAK","DS16058200201610100038",58200,"D",83,45
"DS16","YAK","DS16058200201610100038",58200,"D",99,46
"DS16","YAK","DS16058200201610100038",58200,"D",101,47
"DS16","YAK","DS16058200201610100038",58200,"D",94,48
"DS16","YAK","DS16058200201610100038",58200,"D",93,49
"DS16","YAK","DS16058200201610100038",58200,"D",106,50
"DS16","YAK","DS16058200201610100038",58200,"D",100,51
"DS16","YAK","DS16058200201610100038",58200,"D",96,52
"DS16","YAK","DS16058200201610100038",58200,"D",101,53
"DS16","YAK","DS16058200201610100038",58200,"D",106,54
"DS16","YAK","DS16058200201610100038",58200,"D",98,55
"DS16","YAK","DS16058200201610100038",58200,"D",69,56
"DS16","YAK","DS16058200201610100038",58200,"D",73,57
"DS16","YAK","DS16058200201610100038",58200,"D",104,58
"DS16","YAK","DS16058200201610100038",58200,"D",117,59
"DS16","YAK","DS16058200201610100038",58200,"D",84,60
"DS16","YAK","DS16058200201610100040",58200,"R",108,1
"DS16","YAK","DS16058200201610100040",58200,"R",114,2
"DS16","YAK","DS16058200201610100040",58200,"R",115,3
"DS16","YAK","DS16058200201610100040",58200,"R",113,4
"DS16","YAK","DS16058200201610100040",58200,"R",115,5
"DS16","YAK","DS16058200201610100040",58200,"R",116,6
"DS16","YAK","DS16058200201610100040",58200,"R",116,7
"DS16","YAK","DS16058200201610100040",58200,"R",123,8
"DS16","YAK","DS16058200201610100040",58200,"R",110,9
"DS16","YAK","DS16058200201610100040",58200,"R",107,10
"DS16","YAK","DS16058200201610100040",58200,"R",120,11
"DS16","YAK","DS16058200201610100040",58200,"R",120,12
"DS16","YAK","DS16058200201610100040",58200,"R",120,13
"DS16","YAK","DS16058200201610100040",58200,"R",117,14
"DS16","YAK","DS16058200201610100040",58200,"R",113,15
"DS16","YAK","DS16058200201610100040",58200,"R",107,16
"DS16","YAK","DS16058200201610100040",58200,"R",118,17
"DS16","YAK","DS16058200201610100040",58200,"R",118,18
"DS16","YAK","DS16058200201610100040",58200,"R",115,19
"DS16","YAK","DS16058200201610100040",58200,"R",116,20
"DS16","YAK","DS16058200201610100040",58200,"D",94,41
"DS16","YAK","DS16058200201610100040",58200,"D",90,42
"DS16","YAK","DS16058200201610100040",58200,"D",100,43
"DS16","YAK","DS16058200201610100040",58200,"D",108,44
"DS16","YAK","DS16058200201610100040",58200,"D",100,45
